Id,Date,Price,Cohort
10078400749,2008-05-12,63.7,15
10078400749,2008-07-23,60.51,15
10078401153,2006-03-06,10,15
10078401549,2006-03-06,21.8,15
10078402341,2006-03-06,23.75,15
10078402573,2006-03-06,92,15
10078404412,2006-03-07,21.66,15
10078404412,2007-05-03,17.44,15
10078406697,2006-03-07,14.99,15
10078407002,2006-03-07,61.73,15
10078407530,2006-03-07,97.87,15
10078407950,2006-03-07,129.34,15
10078408182,2006-03-07,22.5,15
10078408422,2006-03-07,25,15
10078409396,2006-03-07,35,15
10078410814,2006-03-07,26.73,15
10078413174,2006-03-07,71.04,15
10078413471,2006-03-07,37.34,15
10078413695,2006-03-07,225,15
10078413931,2006-03-07,11.75,15
10078413973,2006-03-07,12.35,15
10078414327,2006-03-07,137.89,15
10078414658,2006-03-07,35,15
10078414658,2006-11-29,27.83,15
10078415211,2006-03-07,12.5,15
10078415343,2006-03-07,23.96,15
10078415343,2006-05-12,100,15
10078416918,2006-03-07,170,15
10078419543,2006-03-08,190,15
10078420961,2006-03-08,35,15
10078422157,2006-03-08,23.45,15
10078422933,2006-03-08,35,15
10078423165,2006-03-08,125,15
10078424829,2006-03-08,60.25,15
10078424928,2006-03-08,27.7,15
10078425358,2006-03-08,50,15
10078425358,2010-04-26,86.69,15
10078425358,2011-06-29,31.88,15
10078425358,2012-02-25,46.95,15
10078425358,2012-03-30,104.93,15
10078427281,2006-03-08,50,15
10078427661,2006-03-08,34.15,15
10078428065,2006-03-08,34.15,15
10078434236,2006-03-09,60,15
10078435284,2006-03-09,54.6,15
10078436017,2006-03-09,49,15
10078436941,2006-03-09,36,15
10078437428,2006-03-09,177.5,15
10078437636,2006-03-09,36,15
10078437743,2006-03-09,25,15
10078437973,2006-03-09,35,15
10078438460,2006-03-09,58.39,15
10078439625,2006-03-09,80.8,15
10078439625,2006-03-11,28.5,15
10078439625,2006-03-12,28.5,15
10078439640,2006-03-09,25,15
10078439640,2006-04-12,52.39,15
10078439640,2006-12-16,42,15
10078441389,2006-03-10,22.61,15
10078443518,2006-03-10,170,15
10078446049,2006-03-10,41.04,15
10078447047,2006-03-10,5.85,15
10078449525,2006-03-10,88.91,15
10078450307,2006-03-10,17,15
10078450307,2008-08-13,82.73,15
10078450497,2006-03-10,4.04,15
10078455555,2006-03-11,126.12,15
10078456545,2006-03-11,34.75,15
10078457684,2006-03-11,91.67,15
10078460892,2006-03-12,160.28,15
10078461767,2006-03-12,22.6,15
10078461947,2006-03-12,279.21,15
10078462510,2006-03-12,37.5,15
10078463575,2006-03-12,35.5,15
10078464142,2006-03-12,215,15
10078464762,2006-03-12,45,15
10078464958,2006-03-12,210,15
10078464958,2006-12-26,51.48,15
10078464958,2007-09-04,39.18,15
10078464958,2006-09-22,51.48,15
10078464958,2007-03-16,108,15
10078465000,2006-03-12,21.61,15
10078465380,2006-03-12,31.36,15
10078465380,2007-08-07,18.05,15
10078465455,2006-03-12,32.45,15
10078465736,2006-03-12,14.99,15
10078469958,2006-03-13,11.75,15
10078470380,2006-03-13,208,15
10078470792,2006-03-13,9.45,15
10078471568,2006-03-13,32.8,15
10078472022,2006-03-13,15.07,15
10078473894,2006-03-13,42.8,15
10078474696,2006-03-13,55.8,15
10078474975,2006-03-13,13.6,15
10078475329,2006-03-13,9.45,15
10078475413,2006-03-13,142.1,15
10078476171,2006-03-13,18.93,15
10078476171,2009-03-24,24,15
10078476171,2009-12-22,32.5,15
10078481345,2006-03-14,14.68,15
10078482747,2007-12-17,30.3,15
10078482747,2006-03-14,29,15
10078482747,2007-09-26,53.5,15
10078482747,2012-01-09,56.45,15
10078482747,2012-07-26,84.03,15
10078484388,2006-03-14,163.4,15
10078484388,2006-03-19,76,15
10078484388,2006-03-21,227.31,15
10078484388,2006-03-23,220,15
10078485897,2006-03-14,278.29,15
10078487160,2006-03-14,374.4,15
10078488257,2006-03-14,21.61,15
10078488307,2006-03-14,18.48,15
10078489271,2006-03-14,23.75,15
10078489594,2006-03-14,12.5,15
10078493190,2006-03-15,81.38,15
10078495286,2006-03-15,41,15
10078495773,2006-03-15,30,15
10078495773,2006-08-25,52.5,15
10078495773,2009-12-30,22.57,15
10078495805,2008-04-01,22,15
10078495805,2006-03-15,25,15
10078496102,2006-03-15,81.38,15
10078496597,2006-03-15,30,15
10078500252,2006-03-15,89.25,15
10078500335,2006-03-15,22.6,15
10078500401,2006-03-15,31.25,15
10078500492,2006-03-15,58.39,15
10078500674,2006-03-15,16.7,15
10078500674,2009-02-25,30,15
10078501573,2006-03-15,21.61,15
10078501737,2006-03-15,318.03,15
10078502225,2006-03-15,55.8,15
10078502456,2006-03-15,40,15
10078504295,2006-03-16,34.15,15
10078507380,2006-03-16,15.6,15
10078508354,2006-03-16,9,15
10078509871,2006-03-16,13,15
10078510012,2006-03-16,74.97,15
10078512281,2006-03-16,23.24,15
10078513081,2006-03-16,52.17,15
10078513214,2006-03-16,180,15
10078514203,2006-03-16,730.5,15
10078514302,2006-03-16,144.89,15
10078519500,2006-03-17,32.45,15
10078520094,2006-03-17,12,15
10078521191,2006-03-17,69.85,15
10078521290,2006-03-17,50,15
10078521563,2006-03-17,22.6,15
10078521678,2006-03-17,140,15
10078522512,2006-03-17,14.25,15
10078523905,2006-03-17,29.66,15
10078525859,2006-03-17,313.4,15
10078525859,2006-10-19,271.35,15
10078525859,2009-06-05,106,15
10078526083,2006-03-17,49.01,15
10078526247,2006-03-17,22,15
10078526247,2006-03-24,50,15
10078526948,2006-03-17,22,15
10078532279,2006-03-18,14,15
10078532453,2006-03-18,175,15
10078532881,2006-03-18,58,15
10078532915,2006-03-18,19.85,15
10078533821,2006-03-18,53,15
10078534910,2006-03-18,54.93,15
10078535175,2006-03-18,30,15
10078535175,2007-08-14,87.63,15
10078535175,2008-04-06,807.61,15
10078535175,2008-04-13,42.75,15
10078535175,2008-05-05,93.88,15
10078535175,2008-12-31,60,15
10078535175,2009-01-17,15.76,15
10078535175,2009-11-18,15,15
10078535175,2010-01-10,1079.31,15
10078535175,2010-01-28,254.6,15
10078535175,2010-09-04,71.31,15
10078535175,2011-08-21,42.78,15
10078535347,2006-03-18,76,15
10078535605,2006-03-18,58.6,15
10078535621,2006-03-18,519,15
10078535621,2007-01-04,33.95,15
10078535621,2007-06-28,23.75,15
10078535621,2008-06-18,12,15
10078535621,2009-02-04,50,15
10078535621,2009-09-08,35,15
10078535801,2006-03-18,25,15
10078536040,2006-03-18,24,15
10078536040,2006-03-22,22,15
10078536139,2006-03-18,20.75,15
10078538945,2006-03-19,225,15
10078538945,2007-04-24,202,15
10078538945,2008-02-24,30,15
10078539531,2006-03-19,45.6,15
10078540324,2006-03-19,53.97,15
10078540472,2006-03-19,58.39,15
10078540480,2006-03-19,2495,15
10078540745,2006-03-19,45.2,15
10078540858,2006-03-19,30,15
10078540933,2006-03-19,19.24,15
10078543648,2006-03-19,19.95,15
10078544018,2006-03-24,60.5,15
10078549340,2006-03-20,47.6,15
10078550364,2006-03-20,99,15
10078551709,2006-03-20,18,15
10078552410,2006-03-20,26.85,15
10078553004,2006-03-20,20,15
10078555329,2006-03-20,19.95,15
10078558547,2006-03-20,68,15
10078559133,2006-03-20,48,15
10078563193,2006-03-21,30,15
10078564315,2006-03-21,58.39,15
10078565635,2006-03-21,71.95,15
10078566352,2006-03-21,49.97,15
10078567004,2006-03-21,120.78,15
10078567069,2006-03-21,17,15
10078569247,2006-03-21,680,15
10078570024,2006-03-21,107,15
10078570172,2006-03-21,17.2,15
10078570172,2008-11-28,14.97,15
10078570180,2006-03-27,194.96,15
10078570313,2006-03-21,52.17,15
10078573109,2006-03-22,22.6,15
10078577052,2006-03-22,45.22,15
10078577052,2006-03-28,64.74,15
10078578207,2006-03-22,7.5,15
10078578207,2006-05-29,68,15
10078579032,2006-03-22,28.25,15
10078579032,2008-01-06,175,15
10078579032,2011-04-07,30,15
10078579314,2006-03-22,21.61,15
10078579652,2006-03-22,7.6,15
10078580617,2006-03-22,33.95,15
10078582011,2006-03-22,107.68,15
10078582118,2006-03-22,23.75,15
10078583761,2006-03-23,27.5,15
10078583761,2008-11-18,55,15
10078583833,2006-03-23,12,15
10078583833,2006-06-09,27,15
10078585837,2006-03-23,6.07,15
10078586168,2006-03-23,32.45,15
10078587614,2006-03-23,87.5,15
10078588190,2006-03-23,7.5,15
10078588554,2006-03-23,10.07,15
10078590935,2006-03-23,22.6,15
10078591092,2006-03-23,28.36,15
10078591266,2006-03-23,65,15
10078592066,2006-03-23,240,15
10078592181,2006-03-23,14.96,15
10078592181,2008-06-17,11.25,15
10078592264,2006-03-23,54,15
10078592337,2006-03-23,21.61,15
10078592363,2006-03-23,111.5,15
10078592874,2006-03-23,16.7,15
10078593617,2006-03-23,23.75,15
10078593634,2006-03-23,34.75,15
10078596711,2006-03-24,21.61,15
10078596711,2006-06-07,10,15
10078596808,2006-03-24,28.5,15
10078597271,2006-03-24,95,15
10078598740,2006-03-24,7.33,15
10078598740,2010-10-06,10,15
10078598740,2011-02-04,41.09,15
10078598748,2006-03-24,34.38,15
10078599251,2006-03-24,240.56,15
10078599293,2006-03-24,22.6,15
10078600109,2006-03-24,11.75,15
10078600291,2006-03-24,22.5,15
10078600291,2006-12-01,9.5,15
10078602659,2006-03-26,11,15
10078604036,2006-03-26,25,15
10078604086,2006-03-26,27,15
10078604714,2006-03-26,59.77,15
10078604967,2006-03-26,22.59,15
10078605034,2006-03-26,27.06,15
10078605100,2006-03-26,75,15
10078605456,2006-03-26,75,15
10078605613,2006-03-26,12.5,15
10078605662,2006-03-26,68,15
10078606840,2006-03-26,34.15,15
10078607327,2006-03-26,24.9,15
10078612518,2006-03-26,21.61,15
10078612789,2006-03-26,18.34,15
10078612815,2006-03-26,64.46,15
10078612838,2006-03-26,1459.6,15
10078612856,2006-03-26,36,15
10078612872,2006-03-26,120,15
10078613351,2006-03-26,36,15
10078613986,2006-03-26,7.5,15
10078613986,2007-11-23,12.5,15
10078614439,2006-03-26,59.8,15
10078614497,2006-03-26,59.66,15
10078614497,2006-11-14,29.96,15
10078614497,2007-10-25,24,15
10078614497,2010-07-14,149,15
10078614497,2010-11-11,36.68,15
10078615148,2006-03-26,95,15
10078616222,2006-03-26,55,15
10078616511,2006-03-26,14.99,15
10078616511,2007-08-22,20,15
10078617014,2006-03-26,166.26,15
10078617641,2006-03-26,12.5,15
10078617913,2006-03-26,84.88,15
10078618778,2006-03-27,32,15
10078620364,2006-03-27,167.34,15
10078623152,2006-03-27,179,15
10078623194,2006-03-27,25,15
10078623582,2006-03-27,52.17,15
10078623631,2006-03-27,32.8,15
10078627557,2006-03-27,16.4,15
10078627557,2006-10-30,16.4,15
10078627599,2007-04-10,25.3,15
10078627599,2006-03-27,46.66,15
10078628036,2006-03-27,235,15
10078628341,2006-03-27,54,15
10078628341,2012-04-12,42.85,15
10078628341,2012-07-17,65,15
10078628357,2006-03-27,220,15
10078629126,2006-03-27,62.25,15
10078630874,2006-03-28,64.46,15
10078633498,2006-03-28,35,15
10078633565,2006-03-28,14.92,15
10078633818,2006-03-28,215,15
10078634528,2007-12-11,101,15
10078634528,2006-03-28,94.22,15
10078634528,2010-04-28,24.7,15
10078634528,2010-05-11,12.35,15
10078634736,2006-03-28,22.61,15
10078634736,2007-11-24,123.5,15
10078634736,2008-04-18,46.66,15
10078634736,2008-12-11,29.2,15
10078635618,2006-03-28,54.78,15
10078635865,2006-03-28,10,15
10078637111,2006-03-28,59.9,15
10078638176,2006-03-28,29,15
10078639198,2006-03-28,25.31,15
10078639224,2006-03-28,34.95,15
10078644363,2006-03-29,469.64,15
10078644840,2006-03-29,99,15
10078645369,2006-03-29,18,15
10078646747,2006-03-29,14.96,15
10078647886,2006-03-29,35,15
10078647910,2006-03-29,35,15
10078648456,2006-03-29,64.46,15
10078648563,2006-03-29,9,15
10078648793,2006-03-29,42.5,15
10078648793,2007-07-02,60.54,15
10078648941,2006-03-29,99,15
10078648975,2006-03-29,167.89,15
10078649165,2006-03-29,140,15
10078650757,2006-03-30,30.8,15
10078653529,2006-03-30,185.8,15
10078653529,2006-06-06,169.2,15
10078654047,2006-03-30,9,15
10078654047,2006-09-14,32.36,15
10078654206,2006-03-30,64.46,15
10078654412,2006-03-30,23.96,15
10078654519,2006-03-30,113.84,15
10078654519,2009-02-19,20,15
10078655451,2006-03-30,14,15
10078656384,2006-03-30,12.05,15
10078656952,2006-03-30,19.66,15
10078657721,2006-03-30,30,15
10078657885,2006-03-30,36.86,15
10078658323,2006-03-30,21.9,15
10078659362,2006-03-30,28,15
10078659816,2006-03-31,18.34,15
10078661358,2006-03-31,29.95,15
10078661358,2008-05-17,58.5,15
10078663752,2006-03-31,14,15
10078664327,2006-03-31,45.2,15
10078664327,2008-05-14,45.2,15
10078664551,2006-03-31,71,15
10078664888,2006-03-31,56,15
10078666565,2006-03-31,18.1,15
10078667793,2006-03-31,16.7,15
10078667793,2006-07-30,43.4,15
10078667957,2006-03-31,239,15
10078668520,2006-03-31,198.44,15
9991255791,2006-03-30,44.5,15
9991255791,2008-06-10,55.57,15
9991255791,2006-12-04,80.96,15
9991255791,2008-04-29,17.5,15
9991255791,2009-08-19,24,15
9991255791,2009-10-19,60,15
9991255791,2010-04-03,134.3,15
9991255791,2010-12-07,33.6,15
9991453528,2006-03-15,180,15
9992713386,2006-03-27,60,15
9992713386,2006-08-21,72.5,15
9992713386,2006-09-12,14.98,15
9992713386,2006-11-03,185,15
9992713386,2007-09-24,79.54,15
9992713386,2007-10-08,18,15
9992713386,2008-02-06,85.78,15
9992713386,2008-02-21,16,15
9992713386,2007-05-07,46.39,15
9992713386,2010-02-26,25,15
9992713386,2010-09-16,20.78,15
9992713386,2010-10-18,70,15
9994341936,2006-03-22,22.6,15
9994341936,2006-04-08,16.7,15
9996227531,2006-03-22,119.21,15
9996227531,2008-07-09,163,15
9996227531,2009-11-28,225.12,15
9996227531,2010-04-29,196,15
9996227531,2011-01-08,67,15
9996227531,2011-08-12,265.2,15
9997142448,2006-03-29,38,15
9998095297,2006-03-16,239,15
9999411000,2007-02-02,69.85,15
9999411000,2006-03-03,25,15
10001143070,2006-04-24,73.78,16
10001535803,2006-04-10,66,16
10001962031,2006-04-03,72.5,16
10001962031,2006-08-06,94.5,16
10001962031,2006-10-17,49.76,16
10001962031,2008-02-04,85.22,16
10002013139,2006-04-11,47,16
10002013139,2006-10-24,106.75,16
10002013139,2008-05-22,34.2,16
10004924796,2006-04-18,34.38,16
10004924796,2006-07-24,57.19,16
10004979173,2006-04-24,25,16
10007949898,2006-04-05,64.46,16
10009731256,2006-04-03,24.5,16
10011065469,2006-04-07,22.05,16
10011065469,2007-06-06,80,16
10011192328,2006-04-04,42,16
10011192328,2008-11-17,34.37,16
10011192328,2009-11-06,12.65,16
10011192328,2011-03-29,16.44,16
10011398745,2006-04-12,41.04,16
10011398745,2006-05-16,41.04,16
10016291581,2006-04-27,17.76,16
10016485448,2006-04-06,25.8,16
10016485448,2006-06-21,162.78,16
10016485448,2007-10-07,54.6,16
10017382999,2006-04-29,68.22,16
10018269981,2006-04-25,9,16
10018269981,2009-06-10,26.5,16
10018269981,2010-05-10,10.38,16
10018269981,2010-12-05,24,16
10019133675,2006-04-01,60,16
10019133675,2008-02-04,30,16
10019133675,2010-09-08,58.36,16
10019133675,2010-11-15,43,16
10019676285,2006-04-12,149.95,16
10019710149,2006-04-06,90,16
10020614183,2006-04-01,50,16
10020614183,2006-10-16,65.6,16
10021250845,2006-04-22,11.7,16
10021250845,2006-10-18,235,16
10023480070,2006-04-19,50.99,16
10023480070,2009-07-19,188.64,16
10025025071,2006-04-17,74.86,16
10025025071,2006-04-21,25,16
10026883543,2006-04-06,17.5,16
10026883543,2007-05-08,46.39,16
10026883543,2007-09-10,11.25,16
10026883543,2007-11-14,66.48,16
10026883543,2009-07-27,54,16
10026883543,2009-12-06,41.33,16
10029471420,2006-04-12,240,16
10029909122,2007-11-28,40,16
10029909122,2006-04-04,69.95,16
10030570078,2006-04-03,126.36,16
10030884138,2006-04-04,94.21,16
10031051525,2007-06-14,79,16
10031051525,2006-04-15,68.22,16
10031051525,2008-12-11,16.95,16
10031051525,2011-07-31,55.28,16
10031483147,2006-11-29,9.68,16
10031483147,2006-04-21,13.6,16
10031483147,2007-02-16,9.68,16
10031483147,2008-12-10,93.46,16
10032061051,2006-04-23,68.22,16
10033663491,2006-04-18,34.38,16
10033663491,2007-03-16,50,16
10033663491,2011-07-08,45,16
10035662350,2006-04-08,173.68,16
10036300841,2006-04-06,67.8,16
10037645535,2006-04-14,49.88,16
10037983200,2006-04-04,28.36,16
10039745844,2006-06-01,12.35,16
10039745844,2006-04-28,47,16
10040089057,2006-04-26,149.95,16
10040089057,2008-12-10,171.58,16
10040089057,2009-10-20,18.38,16
10040246321,2008-11-16,55.48,16
10040246321,2006-04-03,11.25,16
10040284321,2006-04-05,19.35,16
10040340421,2006-04-03,130.95,16
10040340421,2006-07-22,47.69,16
10040340421,2007-12-08,47.25,16
10040340421,2009-03-19,24,16
10040340421,2011-11-21,42,16
10040426467,2006-04-03,33.95,16
10044246499,2006-04-25,18.34,16
10045562392,2006-04-18,38.43,16
10046504400,2006-04-14,24.8,16
10046504400,2010-11-19,155.95,16
10047088254,2006-04-18,44.95,16
10047904152,2006-04-10,34.75,16
10048497262,2006-04-05,59,16
10049190030,2006-04-15,88.5,16
10049260265,2006-04-29,68.22,16
10049260265,2007-06-04,19.66,16
10049260265,2009-07-31,22.22,16
10049260265,2009-11-23,26.5,16
10049489391,2006-04-03,105.94,16
10049541986,2006-04-08,29.66,16
10050664387,2006-04-14,7.5,16
10050664387,2008-06-06,66,16
10050921243,2006-04-10,100.25,16
10050921243,2006-10-14,124.29,16
10050921243,2009-07-18,153.03,16
10051915854,2006-04-05,35,16
10052980980,2006-04-05,129.48,16
10052980980,2007-07-31,270.83,16
10052980980,2010-06-30,71.83,16
10052980980,2011-03-20,45,16
10052980980,2011-04-19,342,16
10052980980,2011-11-15,255.69,16
10052980980,2011-12-08,190.45,16
10052980980,2012-08-26,30,16
10052980980,2012-08-31,30,16
10052993668,2006-04-08,20,16
10052993668,2008-12-28,162.5,16
10053100366,2006-04-16,12.87,16
10055385684,2006-04-29,273,16
10055385684,2007-02-23,38,16
10056060747,2006-04-04,44.57,16
10056060747,2009-08-13,135.03,16
10056085043,2006-04-13,600,16
10056085043,2007-02-04,205,16
10056085043,2008-07-02,42.47,16
10056085043,2009-02-18,220,16
10056085043,2011-01-07,23,16
10057413351,2006-04-04,37,16
10057560598,2006-04-10,139.98,16
10057560598,2007-07-13,139.98,16
10057841987,2006-04-25,254.21,16
10057841987,2008-03-16,105.25,16
10057841987,2008-05-09,81.5,16
10057841987,2010-02-17,165,16
10057925635,2006-04-17,17.7,16
10058194617,2006-06-16,99.73,16
10058194617,2006-04-25,50,16
10058194617,2008-12-08,289.71,16
10058194617,2009-12-17,100.29,16
10058410190,2006-04-05,18.48,16
10058410190,2006-04-13,11,16
10058410190,2011-10-22,9.59,16
10059012201,2006-04-18,61.6,16
10059012201,2006-06-13,57.5,16
10059718252,2006-04-13,34.4,16
10060176399,2006-04-21,27.5,16
10060273815,2006-04-28,53.51,16
10060513378,2006-04-04,27.5,16
10060513378,2007-04-03,28.5,16
10060513378,2009-04-29,90,16
10061321911,2006-04-07,59.04,16
10061321911,2006-11-15,19.5,16
10061321911,2011-11-22,10.8,16
10061369910,2006-04-30,59.25,16
10061851231,2007-05-27,38,16
10061851231,2008-04-23,45.2,16
10061851231,2006-04-21,9,16
10062100670,2006-04-05,108.5,16
10062100670,2007-07-30,359.06,16
10062533681,2006-04-02,209.47,16
10062735723,2007-11-17,30,16
10062735723,2006-04-14,36,16
10062735723,2011-11-28,35,16
10063826792,2006-04-08,76.08,16
10064021460,2006-04-15,85,16
10064171883,2006-04-17,50,16
10064171883,2009-10-21,20.7,16
10064291136,2006-04-23,27,16
10064899293,2006-04-04,52,16
10064899293,2006-08-01,9,16
10064899293,2008-08-18,7.5,16
10064899293,2010-01-28,5.85,16
10064899293,2012-08-26,7.25,16
10065049757,2010-07-23,18.46,16
10065049757,2006-04-20,279.27,16
10065521780,2006-04-12,26.22,16
10065531821,2006-04-04,59.9,16
10065531821,2011-12-06,36.06,16
10066038032,2006-04-21,34.38,16
10066038032,2006-12-08,29.5,16
10066038032,2008-02-12,44,16
10066038032,2010-03-29,36.5,16
10066251568,2011-03-01,28,16
10066251568,2006-04-12,8.88,16
10066251568,2008-10-06,100,16
10067047470,2006-04-17,76,16
10067805000,2006-04-16,95.08,16
10067805000,2008-04-28,137.08,16
10067805000,2008-11-28,79.85,16
10067805000,2009-12-09,64.26,16
10067805000,2010-11-07,106.83,16
10067805000,2009-12-11,64.26,16
10068256541,2006-04-06,20.19,16
10068256541,2006-09-29,21,16
10068256541,2006-11-01,105,16
10068256541,2007-11-24,70,16
10068256541,2008-06-25,60,16
10068256541,2008-06-30,59.9,16
10068256541,2010-12-30,18.66,16
10068256541,2011-10-17,14.03,16
10068256541,2011-12-27,118,16
10068259098,2006-04-07,36.86,16
10068261393,2006-04-27,179.98,16
10068266384,2007-10-22,96.84,16
10068266384,2006-04-12,33,16
10068266384,2007-05-10,342.96,16
10068266384,2008-02-22,179.5,16
10068266384,2009-07-22,35.28,16
10068266384,2010-04-13,870,16
10068266384,2010-04-29,66,16
10068266384,2010-11-15,23.5,16
10068266384,2011-08-12,102.95,16
10068418908,2006-04-03,31.75,16
10068947874,2006-04-19,34.15,16
10068986361,2006-04-02,25,16
10069028327,2006-04-29,76.41,16
10069028327,2006-05-16,68.22,16
10069090385,2006-04-16,12.6,16
10069231815,2007-01-07,48,16
10069231815,2006-04-03,17.76,16
10069660914,2006-04-16,239,16
10069787742,2006-04-07,33.95,16
10069941834,2006-04-28,198,16
10069941834,2007-02-12,279.84,16
10070074329,2006-04-21,45,16
10070074329,2006-12-19,65.55,16
10070074329,2007-03-20,8.5,16
10070074329,2009-01-21,47,16
10070074329,2010-10-18,232.19,16
10070074329,2012-02-13,101.4,16
10070310905,2006-04-04,14.99,16
10070310905,2006-08-15,10.5,16
10070600289,2006-04-17,27,16
10070847676,2006-04-19,112.21,16
10071250375,2006-04-25,22.6,16
10071250375,2007-10-20,31.3,16
10071345712,2006-04-25,135.28,16
10071862268,2006-04-10,28,16
10072106707,2006-04-04,20,16
10073339325,2006-11-29,81.9,16
10073339325,2006-04-12,41.33,16
10074922095,2006-04-06,36.06,16
10075234746,2006-04-24,43.21,16
10077367743,2006-04-22,34.38,16
10077655114,2006-04-01,18.48,16
10078150980,2006-04-06,23.24,16
10078249469,2006-04-17,129.65,16
10078249469,2006-08-14,41.05,16
10078292584,2006-04-03,298.84,16
10078292584,2006-04-13,101,16
10078292584,2006-04-25,142.9,16
10078292584,2006-06-16,86.71,16
10078422785,2006-04-26,9.87,16
10078672628,2006-04-01,67.9,16
10078672957,2006-04-02,78.9,16
10078673066,2006-04-01,18.48,16
10078673428,2006-04-02,207.97,16
10078673428,2006-04-03,85,16
10078676398,2006-04-01,72.43,16
10078676629,2006-04-02,16.7,16
10078676637,2006-04-02,563,16
10078679970,2006-04-02,79.5,16
10078680376,2006-04-02,25,16
10078680384,2006-04-02,11,16
10078680433,2006-04-02,12.5,16
10078680525,2006-04-02,34.08,16
10078680730,2006-04-02,84.88,16
10078680730,2007-09-27,55.45,16
10078681018,2006-04-02,23,16
10078681614,2006-04-02,30,16
10078681614,2006-08-04,30,16
10078681614,2011-08-15,16,16
10078681671,2006-04-03,177,16
10078681762,2006-04-03,56,16
10078681762,2007-01-10,59,16
10078681867,2006-04-03,14,16
10078682736,2008-07-24,34,16
10078682736,2008-12-05,123.2,16
10078682736,2006-04-02,6.1,16
10078682966,2006-04-02,21.61,16
10078683156,2006-04-03,28,16
10078683206,2006-04-03,25.29,16
10078683378,2006-04-03,20,16
10078683378,2006-11-10,64.91,16
10078683815,2006-04-03,66,16
10078683815,2007-02-28,21.27,16
10078684169,2006-04-03,14,16
10078684862,2006-04-03,30,16
10078690017,2006-04-03,91.7,16
10078690017,2006-05-31,18,16
10078690017,2006-08-02,140.9,16
10078692749,2006-04-03,34.75,16
10078692775,2006-04-03,9,16
10078692906,2006-04-03,195,16
10078693013,2006-04-03,20,16
10078693013,2006-04-14,20,16
10078693013,2006-10-13,12.75,16
10078693013,2008-01-29,29,16
10078693013,2008-06-06,8,16
10078694059,2006-04-03,57,16
10078694614,2006-04-03,2.7,16
10078695974,2006-04-03,40,16
10078695974,2008-08-12,11.5,16
10078696643,2006-04-03,16.7,16
10078697014,2006-04-03,53.33,16
10078698235,2006-04-03,8.3,16
10078698235,2006-07-25,33,16
10078698376,2006-04-03,220,16
10078698376,2006-06-07,35.52,16
10078698376,2008-01-26,192.5,16
10078698376,2009-07-08,270.75,16
10078698869,2006-04-03,21.61,16
10078699150,2006-04-03,16.7,16
10078699802,2006-04-03,35.5,16
10078702128,2006-04-04,12.5,16
10078706205,2006-04-04,126.12,16
10078706205,2006-07-14,36,16
10078706518,2006-04-04,363.55,16
10078707260,2006-04-04,64.46,16
10078707846,2006-04-04,28,16
10078708201,2006-04-04,55.56,16
10078709793,2006-04-04,88,16
10078711888,2006-04-04,28.5,16
10078712773,2006-04-04,12.5,16
10078713011,2006-04-04,10.25,16
10078713399,2006-04-04,21.61,16
10078715031,2006-04-04,54.5,16
10078715031,2006-04-22,34.35,16
10078715156,2006-04-04,75.8,16
10078715156,2006-05-25,50,16
10078716022,2006-04-04,120,16
10078716022,2006-10-21,12.5,16
10078716022,2007-04-07,20,16
10078716022,2009-06-08,31.42,16
10078716022,2009-08-13,27,16
10078716022,2010-04-26,19.31,16
10078716418,2006-04-04,26.08,16
10078716534,2006-04-04,9.85,16
10078716534,2007-12-18,55.86,16
10078718390,2006-04-05,86.11,16
10078718390,2007-04-21,95,16
10078720519,2006-04-05,24.8,16
10078721459,2006-04-05,30.3,16
10078721748,2006-04-05,34.65,16
10078721863,2006-04-05,91.67,16
10078721887,2006-04-05,9.5,16
10078721887,2006-05-31,38,16
10078721887,2006-12-08,39.5,16
10078721887,2008-06-05,225.49,16
10078722499,2006-04-05,35,16
10078723035,2006-04-05,59,16
10078723424,2006-04-05,43,16
10078723431,2006-04-05,17,16
10078723481,2006-04-05,9.5,16
10078724478,2006-04-05,349,16
10078724478,2009-03-05,17,16
10078724478,2009-10-04,76.53,16
10078727722,2006-04-05,33.29,16
10078727722,2006-07-25,33.76,16
10078728339,2006-04-05,76,16
10078729636,2006-04-05,67.9,16
10078729636,2008-10-23,130.1,16
10078729636,2009-12-04,26.4,16
10078729710,2006-04-05,60.08,16
10078729759,2006-04-05,53.51,16
10078729924,2006-04-05,29,16
10078730205,2006-04-05,225,16
10078730205,2006-07-06,79.57,16
10078730955,2006-04-05,25.8,16
10078731896,2006-04-05,12.35,16
10078732326,2006-04-05,34.08,16
10078732985,2006-04-05,22.2,16
10078732985,2007-04-07,40.36,16
10078732985,2008-07-22,47,16
10078732985,2008-10-26,120.32,16
10078732985,2008-11-06,132.54,16
10078732985,2008-12-13,176.44,16
10078732985,2008-12-20,88.5,16
10078732985,2009-04-20,36.5,16
10078733907,2006-04-06,137.5,16
10078735501,2006-04-05,43.32,16
10078735928,2006-04-06,27,16
10078738231,2006-04-06,35.85,16
10078738596,2006-04-06,12.5,16
10078738711,2006-04-06,82.9,16
10078738966,2006-04-06,205.8,16
10078738966,2010-03-10,47,16
10078739024,2006-04-06,12.35,16
10078739378,2006-04-06,75.2,16
10078739378,2007-12-12,50,16
10078739420,2006-04-06,12.5,16
10078740534,2006-04-06,126.12,16
10078740649,2006-04-06,18.34,16
10078741012,2006-04-06,35,16
10078741012,2011-11-20,83.25,16
10078741919,2006-04-06,18,16
