Id,Date,Price,Cohort.new
47843056,2005-02-06,40.65,2
47843056,2005-04-12,70.7,2
47843056,2005-05-01,57.9,2
47843056,2005-05-24,11.95,2
47843056,2005-07-23,61.75,2
47843056,2005-08-13,7.95,2
47843056,2005-09-03,10.95,2
47843056,2006-03-30,34.8,2
47843056,2006-05-27,30.75,2
47843056,2007-01-31,110.5,2
47843056,2007-06-13,47.75,2
47843056,2007-08-20,43.95,2
47843056,2007-11-11,33.85,2
47843056,2007-11-12,93.85,2
48009158,2001-07-06,69.95,2
48009158,2003-01-28,75.85,2
48009158,2003-05-04,33.95,2
48009158,2004-04-15,37.95,2
48627207,2001-07-31,18.95,2
48627207,2002-12-17,139.75,2
48627207,2003-04-01,41.95,2
48627207,2005-03-17,65.7,2
48627207,2005-12-09,173.85,2
48627207,2005-12-13,37.95,2
48655123,2001-07-20,173.85,2
48655123,2001-12-14,75.95,2
48655123,2002-06-05,47.95,2
48655123,2002-12-08,75.95,2
48655123,2003-06-05,50.95,2
48655123,2003-12-15,111.95,2
48655123,2005-05-12,107.9,2
48655123,2005-12-08,117.9,2
48655123,2005-12-20,95.9,2
48655123,2006-06-03,47.95,2
48655123,2006-12-07,75.95,2
48655123,2006-12-16,94.95,2
48655123,2007-12-05,66.95,2
48835971,2001-07-16,37.95,2
48907098,2001-07-25,18.95,2
49494371,2001-07-03,56.95,2
49728860,2001-07-23,20.95,2
49728860,2001-10-22,33.95,2
49728860,2002-02-19,58.9,2
49728860,2002-08-29,28.95,2
49728860,2002-10-28,28.95,2
49728860,2003-03-12,41.95,2
49728860,2003-07-09,52.9,2
49728860,2003-09-23,14.95,2
49728860,2003-12-11,52.95,2
49728860,2004-06-01,48.95,2
49728860,2004-06-14,23.95,2
49728860,2004-08-04,23.95,2
49728860,2005-08-01,37.95,2
49728860,2006-08-09,37.95,2
49875301,2001-07-02,35.95,2
49875301,2001-11-26,121.8,2
49875301,2002-11-03,323.4,2
49875301,2003-11-22,24.95,2
49875301,2003-12-15,49.9,2
49875301,2004-11-18,263.45,2
49875301,2005-11-21,217.55,2
49875301,2005-12-11,45.9,2
49875301,2006-12-10,298.45,2
50187003,2001-07-13,8.95,2
50187003,2005-06-15,31.85,2
50187003,2006-06-08,32.85,2
50187003,2007-05-07,52.95,2
50187003,2007-06-13,17.95,2
50187003,2007-08-17,50.6,2
50351904,2001-07-31,28.95,2
50372826,2001-07-10,32.95,2
50372826,2005-12-14,65.9,2
50372826,2006-12-19,30.95,2
50372826,2007-06-04,17.95,2
50372826,2007-12-14,30.95,2
50593269,2001-07-28,32.95,2
50593269,2001-10-07,32.95,2
50593269,2001-11-28,28.95,2
50593269,2002-04-07,43.95,2
50593269,2002-08-01,35.95,2
50593269,2002-11-25,26.95,2
50593269,2004-06-08,35.95,2
50912427,2001-07-01,181.95,2
50912427,2005-11-24,29.95,2
50912427,2006-11-27,35.95,2
50912427,2007-11-24,185.85,2
51373803,2001-07-24,56.95,2
51373803,2001-12-02,21.95,2
51536996,2001-07-27,47.95,2
51640039,2001-07-23,41.95,2
51640039,2001-12-04,132.85,2
51640039,2002-12-05,69.95,2
51640039,2003-02-18,55.95,2
51640039,2003-06-04,32.75,2
51730136,2001-07-07,52.9,2
51730136,2001-12-07,75.95,2
51730136,2002-08-18,55.9,2
51730136,2002-11-28,97.9,2
51744983,2001-07-18,88.95,2
51985540,2001-07-16,75.95,2
51985540,2001-10-10,71.9,2
51985540,2001-10-23,151.95,2
51985540,2002-12-06,132.95,2
52446836,2001-07-09,79.9,2
52446836,2001-10-12,178.8,2
52446836,2001-11-09,69.95,2
52446836,2002-01-16,67.95,2
52446836,2002-07-08,68.95,2
52446836,2002-10-11,305.75,2
52446836,2004-07-11,41.95,2
52446836,2004-09-20,471.6,2
52446836,2005-04-20,41.95,2
52446836,2006-05-22,75.9,2
52658694,2001-07-20,23.95,2
52658694,2001-11-21,33.95,2
52658694,2006-04-24,5.9,2
52801990,2001-07-12,15.9,2
52953894,2001-07-06,224.9,2
52985229,2001-07-05,34.95,2
53281,2001-07-02,28.95,2
53281,2001-12-15,163.75,2
53281,2002-06-28,21.95,2
53281,2002-10-09,37.95,2
53298241,2001-07-10,115.8,2
53298241,2002-11-30,239.75,2
53298241,2002-12-16,47.95,2
53298241,2003-11-27,363.65,2
53298241,2004-11-20,337.7,2
53298241,2006-11-29,357.65,2
53298241,2007-11-23,405.6,2
53298241,2007-12-11,37.95,2
53364751,2001-07-29,609.9,2
53364751,2001-12-19,306.7,2
53364751,2005-03-28,79.95,2
53793392,2001-07-22,18.95,2
53793392,2005-01-16,51.9,2
53920602,2001-07-29,23.95,2
54275139,2001-07-18,21.95,2
54401312,2001-07-03,30.95,2
54535485,2001-07-14,59.95,2
54655290,2001-07-30,41.95,2
54655290,2004-12-04,167.85,2
54655290,2005-12-03,201.8,2
54655290,2007-12-09,47.95,2
54938252,2001-07-17,28.95,2
54938252,2001-10-15,28.95,2
54938252,2001-12-01,83.95,2
54938252,2001-12-08,154.75,2
54955020,2001-07-03,26.95,2
54955020,2005-01-24,38.95,2
55265702,2001-07-30,28.95,2
55265702,2007-06-08,137.6,2
55303215,2001-07-06,62.9,2
55514109,2001-07-15,18.95,2
55514109,2002-05-19,7.95,2
55514109,2002-08-02,47.95,2
55514109,2002-12-04,77.85,2
55514109,2003-04-23,27.95,2
55514109,2003-11-26,179.8,2
55514109,2004-06-04,27.95,2
55514109,2004-12-06,43.9,2
55514109,2005-07-22,37.95,2
55514109,2006-06-19,28.95,2
55911105,2001-07-26,74.9,2
55911105,2004-12-07,131.85,2
55911105,2005-03-26,26.85,2
55911105,2006-11-18,29.8,2
56019240,2001-07-05,85.9,2
56019240,2003-12-15,51.95,2
56019240,2005-12-15,35.95,2
56740281,2001-07-15,31.95,2
56830591,2001-07-19,35.95,2
56830591,2002-01-10,43.95,2
58026756,2001-07-22,57.65,2
58026756,2004-12-16,34.9,2
58110187,2001-07-01,110.95,2
58110187,2002-12-01,209.95,2
58110187,2004-06-27,61.95,2
58110187,2004-07-11,143.95,2
58110187,2005-06-28,240.9,2
58110187,2006-06-18,164.9,2
58431802,2001-07-26,38.95,2
58431802,2006-12-06,406.55,2
58584856,2001-07-05,37.95,2
58719623,2001-07-18,23.95,2
58719623,2002-12-08,75.95,2
58719623,2004-11-24,35.95,2
58759109,2001-07-10,37.95,2
58759109,2007-07-10,47.95,2
59088121,2001-07-25,18.95,2
59088121,2001-12-15,21.95,2
59088121,2002-12-22,65.9,2
59088121,2003-12-01,70.85,2
59088121,2004-12-05,78.85,2
59088121,2005-12-04,21.95,2
59088121,2006-12-03,24.95,2
59164646,2001-07-25,107.85,2
59164646,2001-09-17,559.9,2
59164646,2002-08-18,51.95,2
59164646,2002-10-02,469.9,2
59164646,2003-05-21,38.95,2
59164646,2003-10-28,170.95,2
59164646,2004-05-11,111.95,2
59164646,2006-05-25,125.95,2
59164646,2006-12-22,293.95,2
59164646,2007-11-17,307.95,2
59239614,2001-07-17,79.95,2
59612116,2001-07-23,49.9,2
59829842,2001-07-26,35.95,2
60057980,2001-07-05,23.95,2
60057980,2001-12-13,120.85,2
60057980,2002-12-08,36.95,2
60057980,2003-12-17,34.95,2
60057980,2004-12-13,36.95,2
60057980,2005-12-05,24.95,2
60057980,2006-12-14,26.95,2
60057980,2007-12-13,40.95,2
60057980,2007-12-19,38.95,2
60136511,2001-07-25,28.95,2
60191349,2001-07-03,26.95,2
60191349,2001-12-16,71.85,2
60191349,2002-06-20,47.9,2
60191349,2002-12-08,31.9,2
60191349,2003-11-28,53.9,2
60191349,2004-12-07,43.95,2
60191349,2005-10-07,17.95,2
60191349,2006-02-24,42.9,2
60242058,2001-07-16,37.95,2
60242058,2003-12-17,46.9,2
60242058,2004-12-24,73.9,2
60254068,2001-07-29,35.95,2
60435676,2001-07-06,259.95,2
60455915,2001-07-03,37.95,2
60455915,2002-01-02,48.95,2
60676464,2001-07-06,33.95,2
60676464,2001-11-02,179.7,2
60676464,2002-03-21,41.95,2
60676464,2002-06-03,37.95,2
60676464,2002-11-21,24.95,2
60676464,2003-06-03,47.95,2
60676464,2003-07-21,23.95,2
60676464,2003-12-12,57.9,2
60676464,2004-06-10,47.95,2
60729037,2001-07-20,20.95,2
60729037,2001-12-09,48.95,2
60729037,2002-05-05,28.95,2
60729037,2002-12-02,21.95,2
60729037,2003-07-15,28.95,2
60729037,2003-12-10,14.95,2
60729037,2004-06-22,21.85,2
60729037,2004-07-19,57.8,2
60729037,2004-12-09,47.95,2
60729037,2005-04-06,31.85,2
60729037,2005-07-17,48.95,2
60729037,2006-12-12,37.95,2
60729037,2007-03-17,64.9,2
60729037,2007-10-07,38.95,2
60729037,2007-12-14,26.95,2
60750209,2001-07-05,37.95,2
60860297,2001-07-18,35.95,2
60860297,2004-01-04,51.95,2
60860297,2004-02-24,25.95,2
60860297,2004-06-29,43.95,2
61109696,2001-07-17,28.95,2
61109696,2001-08-01,93.9,2
61109696,2002-12-12,34.95,2
61109696,2007-08-31,43.95,2
61109696,2007-09-21,51.95,2
61360349,2001-07-02,57.9,2
61360349,2002-01-21,33.95,2
61360349,2002-08-06,28.95,2
61360349,2002-10-22,28.95,2
61360349,2004-01-08,42.9,2
61360349,2004-02-06,18.95,2
61360349,2004-11-09,28.95,2
61360349,2005-01-16,56.95,2
61360349,2005-02-05,83.95,2
61360349,2005-02-13,27.95,2
61360349,2005-07-02,47.95,2
61360349,2005-12-13,76.9,2
61360349,2006-10-29,25.95,2
61360349,2006-12-06,56.95,2
61466585,2001-07-26,21.95,2
61466585,2001-12-06,119.8,2
61466585,2002-07-27,18.95,2
61517134,2001-07-06,46.95,2
61517134,2006-12-11,275.95,2
61517134,2007-12-02,68.75,2
61517134,2007-12-08,20.95,2
61540006,2001-07-27,61.95,2
61540006,2007-12-15,43.95,2
61551729,2001-07-15,51.95,2
61562731,2001-07-20,26.95,2
61562731,2002-12-15,75.95,2
61562731,2004-06-15,35.95,2
61620888,2001-07-17,97.95,2
61620888,2001-09-10,111.95,2
61838561,2001-07-11,63.9,2
61838561,2006-10-24,28.95,2
61873168,2001-07-18,2142.8,2
61919890,2001-07-28,52.95,2
61919890,2003-04-25,11.95,2
61919890,2003-05-28,15.9,2
61919890,2003-06-17,41.9,2
61919890,2003-11-11,46.85,2
61919890,2003-11-13,6.8,2
61919890,2003-11-15,22.95,2
61919890,2004-02-15,23.85,2
61919890,2004-03-06,52.7,2
61919890,2004-04-30,43.85,2
61919890,2004-05-02,32.85,2
61919890,2004-05-15,29.95,2
61919890,2004-06-25,8.95,2
61919890,2004-11-30,26.9,2
61919890,2005-03-19,50.8,2
61919890,2005-05-15,14.95,2
61919890,2005-06-18,220.95,2
61919890,2005-07-08,48.6,2
61919890,2005-11-12,38.8,2
61919890,2005-12-11,14.9,2
61919890,2005-12-14,47.95,2
61919890,2006-04-24,37.95,2
61919890,2006-06-23,57.85,2
61919890,2006-07-14,35.7,2
61919890,2006-08-01,73.95,2
61919890,2006-08-19,71.8,2
61919890,2006-09-02,3.95,2
61919890,2006-11-25,43.95,2
61919890,2006-12-06,23.9,2
61919890,2006-12-12,97.9,2
61919890,2007-01-20,7.9,2
61919890,2007-12-15,37.95,2
61942793,2001-07-16,67.9,2
61942793,2002-02-23,37.95,2
61942793,2007-11-14,56.95,2
61955947,2001-07-24,70.95,2
61955947,2002-09-04,26.95,2
61955947,2003-01-31,137.9,2
62016116,2001-07-12,37.9,2
62016116,2003-10-10,19.9,2
62016116,2003-12-10,75.75,2
62016116,2004-10-05,107.55,2
62016116,2005-08-23,31.8,2
62016116,2005-12-07,44.85,2
62016116,2006-08-08,37.85,2
62031953,2001-07-25,84.95,2
62031953,2001-12-11,146.95,2
62031953,2002-11-14,208.95,2
62031953,2003-03-27,10.85,2
62031953,2005-01-21,39.8,2
62031953,2005-02-04,11.95,2
62031953,2005-08-02,24.85,2
62031953,2006-06-19,57.7,2
62031953,2006-06-30,14.95,2
62031953,2006-11-24,10.95,2
62031953,2006-12-26,44.95,2
62031953,2007-02-23,170.1,2
62031953,2007-03-09,29.9,2
62031953,2007-04-01,258.8,2
62031953,2007-04-06,152.45,2
62031953,2007-12-05,51.95,2
62044536,2001-07-01,27.7,2
62044536,2003-03-16,48.75,2
62044536,2003-06-28,44.8,2
62044536,2003-07-05,11.9,2
62044536,2003-12-29,31.9,2
62072049,2001-07-30,28.95,2
62072049,2001-08-06,27.95,2
62072049,2001-08-08,56.95,2
62072049,2001-08-13,23.95,2
62072049,2001-09-17,34.95,2
62072049,2002-07-29,171.9,2
62072049,2002-12-11,164.9,2
62072049,2003-01-30,58.9,2
62072049,2003-03-13,56.95,2
62113049,2001-07-25,8.9,2
62120320,2001-07-11,98.95,2
62120320,2003-12-15,61.95,2
62120320,2007-12-09,25.95,2
62232583,2001-07-09,25.9,2
62312729,2001-07-03,83.95,2
62312729,2002-12-16,26.95,2
62312729,2003-12-17,31.95,2
62312729,2004-04-26,56.8,2
62312729,2004-05-28,128.5,2
62312729,2004-05-29,38.9,2
62312729,2004-12-02,86.85,2
62312729,2005-09-15,57.9,2
62312729,2005-11-21,26.85,2
62312729,2005-11-30,110.9,2
62312729,2005-12-15,48.85,2
62312729,2006-08-25,61.65,2
62312729,2006-11-29,49.9,2
62312729,2006-12-12,59.9,2
62312729,2006-12-15,51.95,2
62312729,2007-12-05,57.9,2
62430987,2001-07-31,60.95,2
62430987,2004-03-15,85.95,2
62559609,2001-07-29,41.95,2
62559609,2002-05-18,41.95,2
62559609,2004-03-19,17.95,2
62614977,2001-07-01,40.95,2
62614977,2006-05-15,47.95,2
62630202,2001-07-08,26.95,2
62630202,2003-10-30,51.95,2
62630202,2004-11-29,53.9,2
62630202,2005-02-26,37.95,2
62630202,2005-03-30,81.5,2
62630202,2005-04-30,35.95,2
62630202,2005-09-26,35.95,2
62630202,2005-12-01,71.9,2
62630202,2005-12-05,68.65,2
62630202,2005-12-12,35.95,2
62630202,2006-03-01,32.85,2
62630202,2006-03-15,51.95,2
62630202,2006-05-04,26.95,2
62630202,2006-05-08,66.7,2
62630202,2006-07-27,118.25,2
62630202,2006-11-24,79.9,2
62630202,2006-12-06,51.95,2
62630202,2007-05-04,45.95,2
62630202,2007-06-29,65.5,2
62630202,2007-08-27,26.95,2
62630202,2007-12-16,35.95,2
62681553,2001-07-22,31.95,2
62681553,2002-12-03,26.95,2
62681553,2003-12-03,49.9,2
62756441,2001-07-11,28.95,2
62905415,2001-07-20,28.95,2
63049114,2001-07-06,54.95,2
63264540,2001-07-12,90.95,2
63264540,2003-12-18,141.9,2
63354110,2001-07-09,74.9,2
63354110,2001-10-24,154.8,2
63354110,2002-11-25,192.75,2
63354110,2003-07-12,29.9,2
63354110,2003-08-02,25.85,2
63354110,2003-09-21,26.9,2
63354110,2003-11-23,49.85,2
63354110,2003-11-29,52.9,2
63354110,2003-12-06,57.9,2
63354110,2004-10-09,48.85,2
63354110,2004-12-02,23.95,2
63354110,2005-01-07,65.7,2
63354110,2005-12-12,37.95,2
63354110,2005-12-16,50.9,2
63354110,2006-04-07,29.9,2
63401821,2001-07-26,41.95,2
63401821,2002-11-25,34.95,2
63401821,2003-06-17,56.95,2
63401821,2006-12-18,37.95,2
63504319,2001-07-31,28.95,2
63643655,2001-07-29,105.9,2
63643655,2001-12-18,37.95,2
63643655,2002-08-12,28.95,2
63643655,2002-11-27,51.95,2
63692886,2001-07-25,33.95,2
63692886,2002-04-25,47.95,2
63692886,2006-01-23,28.95,2
63807009,2001-07-19,94.95,2
63934149,2001-07-02,35.95,2
63934149,2003-12-12,65.9,2
63934149,2004-06-30,47.95,2
63934149,2004-12-07,79.9,2
63934149,2005-12-05,52.95,2
63934149,2005-12-07,79.9,2
63934149,2006-12-12,105.9,2
63934149,2007-12-04,123.9,2
63998762,2001-07-13,56.95,2
63998762,2003-12-06,47.95,2
63998762,2004-03-30,16.95,2
63998762,2005-11-25,11.95,2
63998762,2006-10-30,23.9,2
64147303,2001-07-09,5.95,2
64147303,2001-12-03,66.9,2
64147303,2002-05-08,56.95,2
64147303,2003-05-09,47.95,2
64374365,2001-07-15,41.95,2
64374365,2007-12-18,64.95,2
64432911,2001-07-27,37.95,2
64481936,2001-07-16,17.95,2
64552165,2001-07-27,32.95,2
64552165,2001-10-27,189.95,2
64552165,2002-12-10,123.95,2
64562403,2001-07-30,56.95,2
64768922,2001-07-31,63.9,2
64768922,2005-02-10,21.95,2
64768922,2005-03-15,51.95,2
64768922,2005-07-28,43.95,2
64780938,2001-07-19,64.9,2
64876724,2001-07-02,48.95,2
64876724,2002-02-06,47.95,2
64876724,2003-12-15,132.95,2
64881322,2001-07-03,28.95,2
64881322,2002-06-09,24.95,2
65092384,2001-07-26,66.95,2
65234112,2001-07-29,170.95,2
65280624,2001-07-10,7.95,2
65280972,2001-07-15,30.95,2
65280972,2001-08-26,21.95,2
65280972,2003-12-30,43.95,2
65304323,2001-07-28,20.95,2
65327026,2001-07-17,64.95,2
65360741,2001-07-05,38.95,2
65363538,2001-07-18,28.95,2
65417644,2001-07-27,37.95,2
65442037,2001-07-06,60.9,2
65442037,2001-11-12,27.95,2
65453968,2001-07-22,34.95,2
65453968,2002-01-21,56.95,2
65486213,2001-07-27,18.95,2
65486213,2002-05-22,17.95,2
65486213,2002-12-02,35.95,2
65486213,2003-05-19,33.95,2
65486213,2003-11-07,54.8,2
65486213,2004-05-19,20.95,2
65486213,2004-12-03,53.75,2
65486213,2005-05-18,20.95,2
65486213,2005-12-24,23.95,2
65486213,2007-05-16,25.95,2
65508916,2001-07-18,33.95,2
65520326,2001-07-05,55.9,2
65542176,2001-07-06,115.9,2
65588987,2001-07-01,57.9,2
65588987,2002-04-14,56.9,2
65588987,2003-02-24,26.95,2
65589915,2001-07-02,43.95,2
65589996,2001-07-02,37.95,2
65591006,2001-07-02,30.95,2
65591527,2001-07-02,58.85,2
65591527,2002-12-05,234.9,2
65591527,2003-08-18,83.95,2
65591527,2003-12-18,785.05,2
65591527,2003-12-19,83.85,2
65591527,2005-12-21,227.85,2
65591689,2001-07-02,71.95,2
65591689,2004-10-20,64.85,2
65591689,2005-03-04,73.7,2
65591689,2005-03-24,8.95,2
65591689,2006-11-25,50.85,2
65591689,2007-12-19,115.8,2
65592083,2001-07-03,175.95,2
65592198,2001-07-03,37.95,2
65592559,2001-07-03,52.95,2
65594883,2001-07-04,33.95,2
65595078,2001-07-04,189.95,2
65600443,2001-07-06,107.85,2
65601183,2001-07-06,87.95,2
65602632,2001-07-01,11.75,2
65602632,2004-05-22,59.7,2
65602632,2004-06-27,19.75,2
65602632,2004-11-01,35.8,2
65602632,2005-03-11,71.7,2
65602632,2005-03-28,19.65,2
65602632,2005-10-15,112.65,2
65602632,2005-12-11,57.45,2
65602632,2006-04-30,45.7,2
65602632,2006-11-15,76.7,2
65602632,2007-03-25,28.65,2
65602632,2007-04-15,36.6,2
65602632,2007-07-08,49.8,2
65602632,2007-08-28,23.8,2
65602632,2007-09-22,35.85,2
65602632,2007-10-21,31.75,2
65602691,2001-07-01,28.9,2
65602691,2002-10-24,28.9,2
65602691,2006-08-30,5.95,2
65602691,2006-09-09,19.85,2
65602802,2001-07-02,11.9,2
65602802,2003-11-16,814.55,2
65602993,2001-07-03,33.9,2
65602997,2001-07-03,16.9,2
65602997,2003-09-20,43.95,2
65603031,2001-07-02,33.9,2
65603123,2001-07-03,8.95,2
65603123,2003-04-06,23.8,2
65603123,2003-07-24,34.85,2
65603123,2004-11-24,13.95,2
65603123,2005-03-19,18.9,2
65603123,2005-04-16,53.9,2
65603123,2006-01-14,35.8,2
65603123,2007-08-26,37.85,2
65603187,2001-07-03,7.95,2
65603187,2002-07-20,50.7,2
65603203,2001-07-03,46.85,2
65603203,2004-07-08,113.55,2
65603348,2001-07-04,23.9,2
65603348,2004-07-17,13.95,2
65603348,2004-12-09,85.9,2
65603348,2004-12-17,79.9,2
65603348,2005-10-09,21.95,2
65603348,2006-12-05,82.9,2
65603348,2007-12-12,35.95,2
65603703,2001-07-06,8.95,2
65603799,2001-07-06,21.95,2
65603811,2001-07-06,11.95,2
65603870,2001-07-06,10.95,2
65604466,2001-07-08,55.95,2
65604466,2003-11-08,35.95,2
65604916,2001-07-08,36.95,2
65604916,2002-09-13,42.95,2
65608967,2001-07-10,30.95,2
65608967,2001-07-16,30.95,2
65608967,2002-01-19,35.95,2
65612185,2001-07-10,56.95,2
65612185,2004-12-06,27.95,2
65612944,2001-07-11,56.95,2
65616938,2001-07-12,35.95,2
65619957,2001-07-13,37.95,2
65621386,2001-07-14,85.95,2
65621386,2002-06-13,123.9,2
65621386,2002-12-03,66.95,2
65621386,2003-08-14,182.8,2
65621386,2003-10-22,37.95,2
65621710,2001-07-14,35.95,2
65622126,2001-07-08,21.95,2
65622140,2001-07-07,17.9,2
65622194,2001-07-08,26.9,2
65622194,2002-11-01,93.65,2
65622194,2003-11-30,300.2,2
65622194,2004-12-12,1.9,2
65622194,2005-03-21,57.9,2
65622309,2001-07-09,22.95,2
65622309,2004-12-06,24.9,2
65622309,2007-05-02,7.95,2
65622526,2001-07-10,22.8,2
65623099,2001-07-12,19.95,2
65623099,2001-08-03,6.95,2
65623116,2001-07-12,82.55,2
65623152,2001-07-12,14.85,2
65623425,2001-07-13,14.95,2
65623425,2004-02-06,38.85,2
65623425,2006-09-11,20.85,2
65623750,2001-07-14,44.7,2
65623750,2001-07-28,35.9,2
65623750,2004-12-12,97.9,2
65623750,2005-08-12,34.8,2
65623750,2005-09-27,72.65,2
65625369,2001-07-16,33.95,2
65625369,2006-11-05,70.95,2
65626356,2001-07-16,30.95,2
65626356,2001-08-30,30.95,2
65626356,2001-10-04,30.95,2
65626356,2001-11-07,51.95,2
65626356,2001-11-09,66.9,2
65626356,2002-03-06,35.95,2
65626356,2002-03-18,30.95,2
65626356,2002-04-15,45.95,2
65626356,2002-04-25,45.95,2
65626356,2002-04-26,30.95,2
65626356,2002-05-06,30.95,2
65626356,2002-05-20,66.9,2
65626356,2002-09-04,41.9,2
65626356,2002-09-05,20.95,2
65626356,2002-09-11,62.9,2
65626356,2002-09-13,51.9,2
65626356,2002-09-25,50.9,2
65626356,2002-10-01,61.9,2
65626356,2002-10-30,109.8,2
65626356,2002-11-04,31.95,2
65626356,2002-11-15,52.9,2
65626356,2002-12-11,18.95,2
65626356,2003-01-13,38.95,2
65626356,2003-01-23,26.95,2
65626356,2003-01-24,21.95,2
65626356,2003-02-04,21.95,2
65626356,2003-04-10,28.95,2
65626356,2003-04-30,21.95,2
65626356,2003-11-03,43.95,2
65629219,2001-07-17,92.9,2
65629219,2002-02-12,26.95,2
65629219,2003-03-18,71.95,2
65632879,2001-07-18,89.85,2
65632985,2001-07-18,90.95,2
65633039,2001-07-18,30.95,2
65633039,2004-02-13,28.95,2
65633982,2001-07-19,26.95,2
65634820,2001-07-19,60.95,2
65635552,2001-07-20,153.95,2
65635552,2001-12-03,531.8,2
65635552,2001-12-09,571.9,2
65635552,2001-12-27,348.9,2
65635552,2002-01-04,223.95,2
65635552,2002-01-14,116.95,2
65635552,2002-12-02,79.95,2
65635552,2003-01-03,250.9,2
65635552,2003-12-05,375.9,2
65635552,2003-12-08,151.95,2
65635552,2004-11-10,275.95,2
65635552,2005-11-28,123.95,2
65635552,2006-12-06,132.95,2
65635552,2007-11-02,142.95,2
65635552,2007-12-03,131.95,2
65635929,2001-07-20,189.95,2
65636226,2001-07-20,33.95,2
65636226,2007-03-27,149.95,2
65636227,2001-07-21,29.95,2
65637057,2001-07-20,66.95,2
65637283,2001-07-20,35.95,2
65639152,2001-07-15,10.95,2
65639346,2001-07-16,66.9,2
65639346,2004-11-20,57.95,2
65639346,2004-11-30,38.95,2
65639378,2001-07-16,8.95,2
65639533,2001-07-17,14.95,2
65639865,2001-07-19,16.85,2
65639865,2001-08-25,29.8,2
65639865,2007-08-06,55.7,2
65639865,2007-12-08,79.75,2
65639865,2007-12-22,59.95,2
65639875,2001-07-19,5.95,2
65639875,2001-09-10,5.95,2
65639875,2005-05-10,8.95,2
65639875,2006-06-12,16.9,2
65639875,2006-08-16,14.95,2
65639875,2007-08-30,40.8,2
65639875,2007-09-11,19.9,2
65639875,2007-10-03,19.9,2
65639875,2007-10-30,30.8,2
65639875,2007-11-13,17.9,2
65640062,2001-07-20,26.95,2
65640062,2002-02-20,8.95,2
65640069,2001-07-20,22.95,2
65640069,2003-12-11,53.75,2
65640069,2004-07-31,14.9,2
65640069,2005-09-15,71.7,2
65640069,2007-09-22,70.75,2
65640069,2007-11-07,12.95,2
65640069,2007-11-28,90.65,2
65640293,2001-07-21,8.95,2
65640315,2001-07-21,4.95,2
65642230,2001-07-23,30.95,2
65642230,2002-07-25,61.95,2
65642230,2003-11-03,47.95,2
65642230,2003-11-16,317.8,2
65642230,2006-11-26,367.8,2
65642994,2001-07-23,20.95,2
65644459,2001-07-24,26.95,2
65644592,2001-07-24,35.95,2
65644964,2001-07-24,31.95,2
65645103,2001-07-24,69.95,2
65645398,2001-07-24,111.85,2
65646993,2001-07-25,70.95,2
65647186,2001-07-25,87.95,2
65647722,2001-07-25,123.95,2
65650498,2001-07-26,28.95,2
65650498,2002-12-12,86.9,2
65650796,2001-07-26,33.95,2
65650796,2005-12-10,37.95,2
65652675,2001-07-27,151.95,2
65654929,2001-07-27,23.95,2
65654929,2002-12-09,85.8,2
65655210,2001-07-27,48.95,2
65657964,2001-07-22,34.85,2
65657964,2003-04-13,25.85,2
65658029,2001-07-23,14.9,2
65658029,2004-04-28,32.9,2
65658152,2001-07-24,75.6,2
65658385,2001-07-25,23.85,2
65658875,2001-07-28,5.95,2
65658875,2004-02-17,23.9,2
65658939,2001-07-28,104.75,2
65658973,2001-07-28,49.7,2
65658973,2003-04-29,38.85,2
65658973,2005-02-09,19.9,2
65658973,2006-11-08,42.85,2
65658973,2006-11-18,40.8,2
65658973,2007-01-01,74.5,2
65658973,2007-04-04,36.85,2
65658973,2007-10-21,62.8,2
65658973,2007-11-18,29.95,2
65662498,2001-07-30,87.95,2
65662498,2004-12-21,97.85,2
65664613,2001-07-31,48.95,2
65664613,2001-09-26,37.95,2
65664613,2003-03-26,52.9,2
65664613,2003-12-13,54.9,2
65664613,2004-09-26,10.95,2
65664613,2004-10-30,23.9,2
65679474,2001-07-29,17.85,2
65679649,2001-07-30,17.9,2
65679708,2001-07-31,7.95,2
65679753,2001-07-31,64.6,2
65679851,2001-07-31,5.95,2
65679851,2003-04-21,11.95,2
65746775,2001-07-29,21.95,2
71737648,2001-07-25,94.95,2
71737648,2001-12-18,56.95,2
71737648,2004-12-14,95.9,2
71737648,2005-12-14,37.95,2
71737648,2006-04-26,47.95,2
71772656,2001-07-14,59.9,2
71772656,2002-04-23,41.9,2
71772656,2004-09-13,12.9,2
71772656,2004-11-13,44.85,2
71772656,2005-02-22,18.9,2
71772656,2005-03-18,11.95,2
71772656,2005-05-06,37.9,2
71772656,2005-05-11,11.95,2
71772656,2005-06-28,11.95,2
71772656,2005-12-16,161.9,2
73156048,2001-07-27,69.9,2
73156048,2001-10-05,153.95,2
73156048,2001-11-21,415.75,2
73156048,2002-01-10,27.95,2
73156048,2002-05-21,47.95,2
73156048,2002-12-17,182.85,2
73156048,2003-11-11,66.95,2
73156048,2003-12-10,95.9,2
73156048,2004-06-30,41.95,2
73156048,2004-11-27,70.9,2
73156048,2005-06-14,55.95,2
73156048,2005-07-25,27.95,2
73156048,2005-11-21,257.85,2
73156048,2005-12-01,94.95,2
74271783,2001-07-02,80.95,2
74271783,2002-01-28,37.95,2
74271783,2002-12-13,219.8,2
74271783,2004-04-28,189.95,2
74271783,2004-12-16,42.95,2
74271783,2005-10-09,140.4,2
74271783,2005-12-04,75.9,2
