Id,Date,Price,Cohort
10076509047,2005-12-09,77.47,12
10076509047,2005-12-30,83.25,12
10076509873,2005-12-09,42.52,12
10076510006,2005-12-09,40,12
10076510022,2005-12-09,17,12
10076510600,2005-12-09,165,12
10076512530,2005-12-09,60.39,12
10076512530,2006-12-10,13.2,12
10076512835,2005-12-09,65,12
10076513075,2005-12-09,50.38,12
10076513554,2005-12-09,235,12
10076514221,2005-12-09,18,12
10076514906,2005-12-09,23,12
10076515161,2005-12-09,15.85,12
10076515583,2005-12-09,10,12
10076515583,2008-02-18,49,12
10076515813,2005-12-09,6.9,12
10076515977,2005-12-09,48,12
10076517100,2005-12-09,25,12
10076517704,2005-12-09,22,12
10076519460,2005-12-09,36.75,12
10076519551,2005-12-09,141.65,12
10076519914,2005-12-09,21.8,12
10076520779,2005-12-09,54.38,12
10076520779,2006-08-12,15.6,12
10076521234,2005-12-09,60,12
10076521242,2005-12-09,32.5,12
10076521326,2005-12-09,109.2,12
10076523230,2005-12-10,43.15,12
10076523230,2007-01-11,42,12
10076523496,2005-12-10,7.5,12
10076523595,2005-12-10,124.75,12
10076523595,2005-12-20,58.75,12
10076523644,2005-12-10,25,12
10076524154,2005-12-10,12.5,12
10076524154,2007-10-13,22.6,12
10076524154,2008-01-07,14.5,12
10076524154,2009-04-13,94.75,12
10076524154,2009-04-18,57.2,12
10076524913,2005-12-10,50,12
10076524996,2005-12-10,11,12
10076525639,2005-12-10,97.25,12
10076525639,2006-10-26,59.5,12
10076525639,2008-11-06,59.1,12
10076525715,2005-12-10,35.52,12
10076525986,2005-12-10,9.45,12
10076526489,2005-12-10,9.5,12
10076526713,2005-12-10,30.6,12
10076527627,2005-12-10,32.5,12
10076528511,2005-12-10,27,12
10076528897,2005-12-10,192.21,12
10076528897,2007-02-22,198.66,12
10076528897,2007-11-27,51.73,12
10076528897,2009-11-13,90.55,12
10076530548,2005-12-10,206.04,12
10076530903,2005-12-10,20,12
10076532166,2005-12-10,151.58,12
10076532281,2005-12-10,18.34,12
10076532338,2005-12-10,43.9,12
10076533602,2005-12-10,104.21,12
10076534005,2005-12-10,25,12
10076534005,2007-05-24,35,12
10076534104,2005-12-10,24.91,12
10076537848,2005-12-10,21.66,12
10076537882,2005-12-10,707.25,12
10076538246,2005-12-10,9.75,12
10076538246,2005-12-11,20,12
10076538246,2005-12-17,30,12
10076538312,2005-12-10,131.5,12
10076539953,2005-12-10,17.76,12
10076539953,2006-02-07,74.75,12
10076540151,2005-12-10,180,12
10076540151,2007-01-05,58,12
10076540159,2005-12-10,27.15,12
10076540326,2005-12-10,28.04,12
10076540349,2005-12-10,29,12
10076540664,2005-12-10,86,12
10076540664,2010-12-11,34,12
10076540664,2007-07-12,34.78,12
10076540664,2007-08-05,158.05,12
10076541464,2005-12-10,25,12
10076541464,2007-08-29,25,12
10076542189,2005-12-10,25,12
10076542379,2005-12-10,25,12
10076542569,2005-12-10,18.95,12
10076542799,2005-12-10,18.34,12
10076542898,2005-12-10,152.75,12
10076543954,2005-12-10,37.87,12
10076544616,2005-12-10,104.21,12
10076544616,2005-12-13,25,12
10076545184,2005-12-10,267.83,12
10076546578,2005-12-10,78.6,12
10076547016,2005-12-10,73,12
10076547047,2005-12-10,42,12
10076547776,2005-12-10,20,12
10076547776,2005-12-28,14.8,12
10076548079,2005-12-10,46.25,12
10076549483,2005-12-10,24,12
10076549986,2005-12-10,11,12
10076551364,2005-12-10,23.1,12
10076551372,2005-12-10,188,12
10076551372,2006-09-19,144,12
10076551372,2007-03-12,64.46,12
10076552635,2005-12-10,18,12
10076552881,2005-12-10,232,12
10076554250,2005-12-10,28.1,12
10076555017,2005-12-10,52.96,12
10076555017,2006-11-24,26.05,12
10076556322,2005-12-10,259.16,12
10076556686,2005-12-10,9.5,12
10076556848,2005-12-10,45,12
10076557395,2005-12-10,91.67,12
10076557650,2005-12-10,48.8,12
10076557650,2005-12-20,16.7,12
10076558260,2005-12-10,55.2,12
10076560274,2005-12-10,65.19,12
10076560274,2006-05-16,19.24,12
10076560274,2006-11-29,58.74,12
10076560274,2007-10-31,24,12
10076560274,2008-12-15,55,12
10076560480,2005-12-10,10,12
10076560537,2005-12-10,65.82,12
10076560745,2005-12-10,26.85,12
10076561090,2005-12-10,35.5,12
10076561181,2005-12-10,348.89,12
10076561181,2007-12-13,25.47,12
10076561595,2005-12-10,17.83,12
10076561595,2005-12-16,104.21,12
10076561973,2005-12-10,19.2,12
10076562676,2005-12-10,11.75,12
10076563952,2005-12-10,215,12
10076564208,2005-12-10,33.8,12
10076566081,2005-12-10,15.85,12
10076566469,2005-12-10,14,12
10076566594,2005-12-10,38.4,12
10076567748,2005-12-10,35.5,12
10076568202,2005-12-10,30,12
10076568243,2005-12-10,80.08,12
10076568764,2005-12-10,58.83,12
10076569950,2005-12-10,31.5,12
10076570000,2005-12-10,41.24,12
10076570057,2005-12-10,35,12
10076570148,2005-12-10,20,12
10076570364,2005-12-10,130,12
10076571461,2005-12-10,16.38,12
10076571618,2005-12-10,88,12
10076571816,2005-12-10,20,12
10076572079,2005-12-10,25.8,12
10076572928,2005-12-10,25,12
10076572928,2005-12-16,25,12
10076573144,2005-12-10,34.08,12
10076573449,2005-12-10,28.8,12
10076577557,2005-12-10,33.95,12
10076578656,2005-12-10,49.2,12
10076579092,2005-12-10,125,12
10076579339,2005-12-10,28.5,12
10076580686,2005-12-10,11.75,12
10076580686,2006-10-26,25,12
10076580686,2006-11-25,10.5,12
10076580686,2010-11-29,27.5,12
10076580686,2010-12-03,27.55,12
10076581278,2005-12-10,26.5,12
10076581278,2009-12-07,34.32,12
10076581345,2005-12-10,17.8,12
10076582021,2005-12-10,71.98,12
10076582294,2005-12-10,65,12
10076583086,2005-12-10,25,12
10076583086,2008-08-11,17.5,12
10076584330,2005-12-10,91.25,12
10076584719,2005-12-10,49.16,12
10076584982,2005-12-10,9,12
10076585594,2005-12-10,54,12
10076585782,2005-12-10,101.9,12
10076585782,2012-07-14,34.67,12
10076586204,2005-12-10,25,12
10076587027,2006-07-04,29.5,12
10076587027,2005-12-10,35.93,12
10076587251,2005-12-10,9.17,12
10076587251,2006-11-04,24.21,12
10076587483,2005-12-10,40,12
10076588783,2005-12-10,61,12
10076590904,2006-11-18,18,12
10076590904,2005-12-10,21.8,12
10076590904,2005-12-19,20.66,12
10076591860,2005-12-10,22.27,12
10076591935,2005-12-10,9,12
10076593025,2005-12-10,378.36,12
10076593611,2005-12-10,25,12
10076594822,2005-12-10,14.23,12
10076594822,2006-07-19,24.5,12
10076594822,2008-06-05,16.71,12
10076595004,2005-12-10,32.45,12
10076595358,2005-12-10,25.8,12
10076595358,2012-05-26,45,12
10076595574,2005-12-10,19.24,12
10076596893,2005-12-10,9.45,12
10076597026,2005-12-10,18,12
10076597315,2005-12-10,15.23,12
10076597406,2005-12-10,142.1,12
10076597554,2005-12-10,11.75,12
10076598420,2005-12-10,36.68,12
10076598477,2005-12-10,57.24,12
10076598477,2006-12-06,56.94,12
10076598865,2005-12-10,113.76,12
10076598865,2007-09-26,196.25,12
10076598865,2012-03-26,20.03,12
10076598930,2005-12-10,16.15,12
10076598956,2005-12-10,132.75,12
10076599806,2005-12-10,11.75,12
10076600136,2005-12-10,21.17,12
10076600590,2005-12-10,67.9,12
10076601663,2005-12-10,37.6,12
10076601663,2007-11-21,18,12
10076602752,2005-12-10,25,12
10076604236,2005-12-10,48.5,12
10076604526,2005-12-10,33.8,12
10076604698,2005-12-10,140,12
10076606884,2005-12-10,65,12
10076608106,2005-12-10,34.38,12
10076608296,2005-12-10,43.25,12
10076608296,2010-10-21,27.46,12
10076608296,2010-11-16,65.99,12
10076608296,2011-12-20,82.45,12
10076608345,2005-12-10,141.39,12
10076608345,2005-12-28,53.28,12
10076609096,2005-12-10,100,12
10076609674,2005-12-10,74.49,12
10076610068,2005-12-10,75,12
10076610068,2006-02-12,49.6,12
10076610357,2005-12-10,18.1,12
10076610357,2007-06-17,20,12
10076610516,2005-12-10,13.57,12
10076610664,2005-12-10,42.52,12
10076611100,2005-12-10,15,12
10076611793,2005-12-10,29,12
10076612791,2005-12-10,21.8,12
10076613278,2005-12-10,12.5,12
10076613304,2005-12-10,25,12
10076613700,2005-12-10,12.5,12
10076619689,2005-12-10,15.85,12
10076620614,2005-12-10,109.95,12
10076620614,2006-01-02,109.95,12
10076621026,2005-12-10,65,12
10076622214,2005-12-10,15,12
10076622237,2005-12-10,53.5,12
10076622889,2005-12-10,60.39,12
10076623451,2006-11-29,25,12
10076623451,2005-12-11,89,12
10076623451,2007-09-17,22.63,12
10076623451,2011-04-04,29.1,12
10076623501,2005-12-11,49.03,12
10076624811,2005-12-11,61.42,12
10076625149,2005-12-11,22.6,12
10076625199,2005-12-11,20.66,12
10076625199,2005-12-15,21.8,12
10076625529,2005-12-11,57.77,12
10076625884,2005-12-11,32.8,12
10076626825,2005-12-11,28.04,12
10076627056,2005-12-11,118.94,12
10076631032,2005-12-11,86.56,12
10076631032,2007-05-04,9,12
10076631032,2011-12-17,37,12
10076632369,2005-12-11,804.9,12
10076632789,2005-12-11,68.8,12
10076634249,2005-12-11,242.23,12
10076634332,2005-12-11,14.05,12
10076636287,2005-12-11,137.89,12
10076636287,2006-02-02,63.95,12
10076636287,2007-05-27,46,12
10076636552,2005-12-11,10,12
10076640562,2005-12-11,27.6,12
10076640719,2005-12-11,20.66,12
10076640719,2008-01-18,23.75,12
10076640891,2005-12-11,90.45,12
10076640948,2005-12-11,28.04,12
10076642501,2005-12-11,31.7,12
10076642814,2005-12-11,13.5,12
10076642962,2005-12-11,25,12
10076643012,2005-12-11,12.5,12
10076644058,2005-12-11,124.82,12
10076644248,2005-12-11,235,12
10076644248,2007-06-06,108,12
10076644745,2005-12-11,27.6,12
10076645512,2005-12-11,22,12
10076645512,2006-11-26,17.85,12
10076645512,2007-11-14,12.77,12
10076647476,2005-12-11,175.97,12
10076647476,2005-12-20,45,12
10076647476,2007-12-12,18.03,12
10076648011,2005-12-11,20,12
10076648151,2005-12-11,60.39,12
10076648375,2005-12-11,17.28,12
10076648777,2005-12-11,55,12
10076648777,2006-09-09,17.7,12
10076649347,2005-12-11,13.6,12
10076651830,2005-12-11,40.26,12
10076652607,2005-12-11,7.5,12
10076652927,2005-12-11,76.55,12
10076653516,2005-12-11,35.87,12
10076653950,2005-12-11,34.95,12
10076654107,2005-12-11,156.83,12
10076654107,2008-10-26,579.31,12
10076654107,2008-12-19,34,12
10076655404,2005-12-11,14,12
10076655685,2005-12-11,9.5,12
10076655685,2006-12-04,18.24,12
10076655685,2011-11-07,64.86,12
10076655685,2011-11-10,60,12
10076661178,2005-12-11,31.5,12
10076661212,2005-12-11,34.75,12
10076661277,2005-12-11,25,12
10076661978,2005-12-11,34,12
10076662012,2008-01-26,11.96,12
10076662012,2005-12-11,37.5,12
10076662012,2006-08-06,8.97,12
10076662012,2009-05-02,41.74,12
10076663348,2005-12-11,20,12
10076663348,2007-02-02,19,12
10076663348,2008-03-02,84.5,12
10076663564,2009-02-05,41.33,12
10076663564,2005-12-11,118.85,12
10076663941,2005-12-11,96.33,12
10076664082,2005-12-11,59,12
10076664082,2006-11-18,62.88,12
10076664082,2009-10-15,11.25,12
10076664082,2009-06-01,11,12
10076665700,2005-12-11,235,12
10076665700,2008-12-13,53.5,12
10076666096,2005-12-11,21.8,12
10076666813,2005-12-11,43.42,12
10076666961,2005-12-11,21.73,12
10076667209,2005-12-11,104.74,12
10076667349,2005-12-11,25,12
10076667729,2005-12-11,9.87,12
10076668563,2005-12-11,20,12
10076669577,2005-12-11,27.49,12
10076669668,2005-12-11,42.5,12
10076671302,2005-12-11,74.98,12
10076671302,2005-12-13,54.48,12
10076672341,2005-12-11,6.9,12
10076672448,2005-12-11,18,12
10076673875,2005-12-11,83,12
10076673875,2008-11-24,20.78,12
10076673925,2005-12-11,17.7,12
10076673932,2005-12-11,29.66,12
10076674709,2005-12-11,42.24,12
10076675022,2005-12-11,22.66,12
10076675707,2005-12-11,156.21,12
10076676095,2005-12-11,30,12
10076676309,2005-12-11,17.83,12
10076676756,2005-12-11,198.41,12
10076677085,2005-12-11,30,12
10076678297,2005-12-11,57.99,12
10076678297,2007-12-29,108,12
10076678826,2005-12-11,9.87,12
10076679138,2005-12-11,12.6,12
10076679138,2007-12-07,12,12
10076679313,2005-12-11,38.45,12
10076679313,2006-11-30,90,12
10076679313,2007-12-10,80,12
10076679503,2005-12-11,39.84,12
10076680319,2005-12-11,7.6,12
10076680788,2005-12-11,227.94,12
10076681919,2005-12-11,235,12
10076682754,2005-12-11,11.75,12
10076682754,2006-01-05,59,12
10076683356,2005-12-11,36.05,12
10076683825,2005-12-11,9.5,12
10076683981,2005-12-11,30,12
10076684312,2005-12-11,6.9,12
10076684312,2007-09-01,207.92,12
10076692371,2005-12-12,37.73,12
10076692577,2005-12-12,20.66,12
10076692718,2005-12-12,79.8,12
10076692718,2007-09-26,16,12
10076692718,2007-10-01,36.6,12
10076692767,2005-12-12,199.71,12
10076693213,2005-12-12,50,12
10076693444,2005-12-12,22.5,12
10076693700,2005-12-12,18.34,12
10076694483,2005-12-12,9.45,12
10076694796,2005-12-12,39.7,12
10076695150,2005-12-12,59.66,12
10076695299,2005-12-12,20.66,12
10076696429,2005-12-12,187.75,12
10076696429,2006-01-15,35.7,12
10076696562,2005-12-12,52,12
10076696562,2005-12-13,27,12
10076697750,2005-12-12,37.5,12
10076698558,2005-12-12,25,12
10076698558,2010-12-29,13.8,12
10076699960,2005-12-12,143.5,12
10076700307,2005-12-12,65,12
10076701620,2005-12-12,61.1,12
10076701711,2005-12-12,25.5,12
10076702164,2005-12-12,40.57,12
10076703146,2005-12-12,103.17,12
10076703493,2005-12-12,34.5,12
10076704425,2005-12-12,29.84,12
10076704706,2005-12-12,20,12
10076704737,2005-12-12,24.06,12
10076704918,2005-12-12,105.77,12
10076704918,2006-12-06,141.75,12
10076704918,2006-04-07,247,12
10076704918,2007-12-11,148.19,12
10076704918,2008-06-10,108,12
10076704918,2009-06-12,79.5,12
10076706694,2005-12-12,29.84,12
10076707122,2005-12-12,18.1,12
10076707327,2005-12-12,25,12
10076708294,2005-12-12,6.64,12
10076708294,2007-05-24,130,12
10076708294,2008-05-02,23.5,12
10076708294,2008-11-16,82.5,12
10076708575,2005-12-12,23,12
10076708583,2005-12-12,19.24,12
10076708690,2005-12-12,22,12
10076709729,2005-12-12,20.66,12
10076709943,2005-12-12,22.5,12
10076709943,2007-02-18,87,12
10076709943,2007-05-21,12.35,12
10076709993,2005-12-12,34.05,12
10076710464,2005-12-12,22.6,12
10076710621,2005-12-12,98.38,12
10076710727,2005-12-12,9.5,12
10076711090,2005-12-12,13.57,12
10076712088,2005-12-12,25,12
10076712543,2005-12-12,9,12
10076713145,2005-12-12,20,12
10076713716,2005-12-12,30,12
10076714176,2005-12-12,24,12
10076715695,2005-12-12,20,12
10076715695,2007-12-16,581.49,12
10076715695,2009-04-28,22.82,12
10076715695,2010-02-03,56.05,12
10076715695,2011-06-20,311.75,12
10076715695,2011-11-30,75.13,12
10076715792,2005-12-12,7.6,12
10076715792,2009-07-22,21,12
10076715800,2005-12-12,64.88,12
10076715940,2005-12-12,20,12
10076716495,2005-12-12,20,12
10076716734,2005-12-12,270.55,12
10076716980,2005-12-12,52.34,12
10076717344,2005-12-12,21.5,12
10076717657,2005-12-12,23.5,12
10076717683,2005-12-12,12.75,12
10076717683,2006-01-21,30,12
10076717871,2005-12-12,20.66,12
10076718095,2005-12-12,84.88,12
10076720505,2005-12-12,99.88,12
10076720505,2006-06-01,161,12
10076720505,2011-10-08,19.76,12
10076720990,2005-12-12,33.8,12
10076723582,2005-12-12,23.45,12
10076723795,2005-12-15,32.5,12
10076723795,2005-12-12,30.75,12
10076723795,2006-03-12,26.38,12
10076724001,2005-12-12,27.07,12
10076724058,2005-12-12,25,12
10076725478,2005-12-12,57.5,12
10076726797,2005-12-12,44.88,12
10076726823,2005-12-12,25,12
10076728341,2005-12-12,20.66,12
10076728630,2005-12-12,161.75,12
10076728722,2005-12-12,100.21,12
10076728722,2009-11-13,68.92,12
10076732969,2006-12-08,284.49,12
10076732969,2005-12-12,104.21,12
10076733425,2005-12-12,20.5,12
10076734033,2005-12-12,25,12
10076735651,2005-12-12,34.4,12
10076736253,2005-12-12,18.48,12
10076736386,2005-12-12,75,12
10076736576,2005-12-12,18.48,12
10076739289,2005-12-12,50,12
10076740972,2005-12-12,25,12
10076741443,2005-12-12,61.1,12
10076741443,2006-04-24,87.89,12
10076741443,2007-04-18,35,12
10076741443,2008-12-06,39.6,12
10076742259,2005-12-12,70.05,12
10076742259,2006-03-20,526.2,12
10076742259,2006-06-02,912.48,12
10076743241,2005-12-12,20.3,12
10076743588,2005-12-12,66.8,12
10076743876,2005-12-12,24.87,12
10076745088,2005-12-12,26.42,12
10076745369,2005-12-12,18,12
10076745749,2005-12-12,9.5,12
10076746028,2005-12-12,12.5,12
10076746028,2007-04-25,12.5,12
10076746112,2005-12-12,25,12
10076746294,2005-12-12,35,12
10076746731,2005-12-12,36.68,12
10076746731,2007-08-14,67.83,12
10076746787,2005-12-12,41.2,12
10076746787,2010-05-17,252,12
10076747292,2005-12-12,18.1,12
10076747688,2005-12-12,60.38,12
10076748017,2005-12-12,13.5,12
10076748175,2005-12-12,22.6,12
10076748571,2005-12-12,137.89,12
10076748761,2005-12-12,27,12
10076749710,2005-12-12,15,12
10076749710,2007-05-31,303,12
10076749759,2005-12-12,9.75,12
10076749783,2005-12-12,17,12
10076750064,2005-12-12,69.25,12
10076750567,2005-12-12,9.45,12
10076751096,2005-12-12,578.19,12
10076751484,2005-12-12,18.34,12
10076752284,2005-12-12,57,12
10076752714,2005-12-12,26.85,12
10076752714,2006-04-07,55.45,12
10076763315,2005-12-12,10,12
10076763736,2005-12-12,34.75,12
10076764444,2005-12-12,18.53,12
10076766811,2005-12-12,86.11,12
10076767017,2005-12-12,50.6,12
10076768874,2005-12-12,23.5,12
10076770127,2005-12-12,17.76,12
10076770401,2005-12-12,20.2,12
10076770747,2005-12-12,65,12
10076772084,2005-12-12,38.02,12
10076772339,2005-12-12,14.55,12
10076772563,2005-12-12,17,12
10076772563,2006-02-26,49.29,12
10076772563,2006-03-26,19.95,12
10076772563,2006-06-18,32.03,12
10076772563,2010-11-06,25.41,12
10076773032,2005-12-12,66,12
10076773032,2005-12-21,115.3,12
10076776374,2005-12-12,26.08,12
10076780111,2005-12-12,36,12
10076780639,2005-12-12,189,12
10076780853,2006-12-08,18.98,12
10076780853,2007-12-07,195.12,12
10076780853,2005-12-12,30,12
10076781051,2005-12-12,18.48,12
10076781192,2005-12-12,18.34,12
10076781241,2005-12-12,80,12
10076781942,2005-12-12,29,12
10076782000,2005-12-30,523,12
10076782940,2005-12-12,22.6,12
10076783156,2005-12-12,25,12
10076783659,2005-12-12,9.6,12
10076784078,2005-12-12,13.6,12
10076784557,2005-12-12,18,12
10076785688,2005-12-12,232,12
10076786092,2005-12-12,30,12
10076786745,2005-12-12,30.25,12
10076786745,2006-07-31,30.53,12
10076786745,2007-02-05,89.5,12
10076786884,2005-12-12,45.61,12
10076787238,2005-12-13,58,12
10076787238,2006-02-03,23.75,12
10076787256,2005-12-12,100,12
10076787264,2005-12-21,34.75,12
10076787264,2005-12-12,28.04,12
10076788486,2005-12-12,59.27,12
10076788486,2007-08-22,70,12
10076789547,2005-12-12,113,12
10076789547,2006-03-23,71,12
10076789547,2011-01-11,41.8,12
10076789803,2005-12-12,42.5,12
10076790248,2005-12-12,17.5,12
10076790529,2005-12-12,123.71,12
10076790621,2005-12-12,34.95,12
10076791131,2005-12-12,21.8,12
10076791371,2005-12-12,18,12
10076791371,2009-11-30,68.99,12
10076791759,2005-12-12,10,12
10076791916,2005-12-12,19.85,12
10076792221,2005-12-12,26.85,12
10076793409,2005-12-12,21.8,12
10076793640,2005-12-13,18,12
10076793895,2005-12-12,71.8,12
10076794629,2005-12-13,22,12
10076794629,2008-12-13,40.61,12
10076794770,2005-12-12,65,12
10076794917,2005-12-12,126.12,12
10076796328,2005-12-12,77.16,12
10076796519,2005-12-12,53.5,12
10076797128,2005-12-12,28,12
10076797509,2005-12-12,9.17,12
10076797962,2005-12-12,20.13,12
10076797962,2009-11-01,28,12
10076799530,2005-12-12,58.25,12
10076800174,2005-12-12,126.08,12
10076800562,2005-12-12,212.07,12
10076800627,2005-12-12,58,12
10076800677,2005-12-12,146.8,12
10076800677,2007-10-29,18.75,12
10076800677,2008-05-28,22.48,12
10076800677,2008-12-17,182.95,12
10076801956,2005-12-12,100,12
10076801972,2005-12-12,131.74,12
10076802071,2005-12-12,20,12
10076803111,2005-12-12,30,12
10076803111,2007-12-10,32.4,12
10076803334,2005-12-12,17,12
10076803334,2009-11-20,10.25,12
10076803723,2005-12-12,59.8,12
10076805462,2005-12-12,23.5,12
10076805504,2005-12-12,10.25,12
10076805504,2006-12-12,14,12
10076805504,2006-12-13,34.8,12
10076806856,2005-12-12,26,12
10076807195,2005-12-12,20.88,12
10076807268,2005-12-12,36.45,12
10076807268,2008-12-19,6,12
10076807591,2005-12-12,10.25,12
10076807591,2005-12-14,100,12
10076807854,2005-12-12,73.1,12
10076808399,2005-12-12,58,12
10076809092,2005-12-12,44.45,12
10076809339,2005-12-12,11.88,12
10076809397,2005-12-12,36.55,12
10076809662,2005-12-12,34.38,12
10076809662,2006-01-10,35,12
10076810668,2005-12-12,40.6,12
10076811781,2005-12-12,12.6,12
10076811888,2005-12-12,49,12
10076813407,2005-12-12,65,12
10076813976,2005-12-12,108.8,12
10076813976,2005-12-24,17,12
10076815130,2005-12-13,18.48,12
10076815164,2005-12-13,14.95,12
10076815536,2005-12-13,7.36,12
10076816368,2005-12-13,29,12
10076816675,2005-12-13,10.25,12
10076816675,2006-06-13,45.86,12
10076818093,2005-12-13,19.8,12
10076818192,2005-12-13,25,12
10076818398,2005-12-13,18,12
10076818431,2005-12-13,12.5,12
10076818588,2005-12-13,221.44,12
10076818728,2005-12-13,70.79,12
10076819406,2005-12-13,15,12
10076820024,2005-12-13,194.5,12
10076820024,2008-01-17,36.54,12
10076820503,2005-12-13,79.55,12
10076820881,2005-12-13,24.71,12
10076821079,2005-12-13,38.02,12
10076822004,2005-12-13,25,12
10076822061,2005-12-13,22,12
10076822376,2005-12-13,18.1,12
10076822911,2005-12-13,137.89,12
10076822911,2008-12-18,55,12
10076822968,2005-12-13,80.99,12
10076832258,2005-12-13,19.5,12
10076833331,2005-12-13,12,12
10076833514,2005-12-13,25,12
10076833514,2007-12-03,26.08,12
10076834897,2005-12-13,46.25,12
10076834980,2005-12-13,84.78,12
10076834980,2007-12-20,50.4,12
10076835006,2005-12-13,138.85,12
10076835006,2007-12-03,100.89,12
10076835212,2005-12-13,32.8,12
10076835501,2005-12-13,33,12
10076835550,2005-12-13,139.5,12
10076836392,2005-12-13,96,12
10076836507,2005-12-13,17.76,12
10076838231,2005-12-13,34.97,12
10076838752,2005-12-13,34.05,12
10076839130,2005-12-13,36.96,12
10076839651,2005-12-13,9.5,12
10076839709,2005-12-13,25.8,12
10076840105,2005-12-13,12.5,12
10076840913,2005-12-13,6.91,12
10076841027,2005-12-13,20.65,12
10076841168,2005-12-13,9.5,12
10076845401,2005-12-13,235,12
10076845476,2005-12-13,30,12
10076845599,2005-12-13,18.1,12
10076845828,2005-12-13,19.7,12
10076846209,2005-12-13,36.68,12
10076846777,2005-12-13,20.66,12
10076847199,2005-12-13,13.99,12
10076847207,2005-12-13,12.5,12
10076847884,2005-12-13,16.38,12
10076847999,2005-12-13,60.33,12
10076849129,2005-12-13,36.25,12
10076849377,2005-12-13,25,12
10076849377,2006-11-16,40,12
10076849922,2005-12-13,21.66,12
10076849922,2010-01-27,45.25,12
10076850625,2005-12-13,26.5,12
10076850625,2006-11-30,69.5,12
10076850724,2005-12-13,107.26,12
10076851333,2005-12-13,9,12
10076851573,2005-12-13,104.21,12
10076851852,2005-12-13,24.5,12
10076853280,2005-12-13,105.55,12
10076853636,2005-12-13,24,12
10076853759,2005-12-13,28.04,12
10076854178,2005-12-13,161.2,12
10076855004,2005-12-13,104.21,12
10076856283,2005-12-13,22.6,12
10076856572,2005-12-14,230,12
10076857132,2005-12-13,34.05,12
10076857247,2005-12-13,167.89,12
10076857247,2007-11-26,37.5,12
10076858206,2005-12-13,12.5,12
10076862570,2005-12-13,8.9,12
10076863362,2005-12-13,20,12
10076865068,2005-12-13,123.22,12
10076866009,2005-12-13,18.48,12
10076867066,2005-12-13,51.42,12
10076867636,2005-12-13,20.66,12
10076867668,2005-12-13,108.5,12
10076868088,2005-12-13,140.21,12
10076869203,2005-12-13,100.16,12
10076869716,2005-12-13,25,12
10076869813,2005-12-13,34.38,12
10076870276,2005-12-13,20,12
10076870539,2005-12-13,92.34,12
10076872751,2005-12-13,18.1,12
10076872898,2005-12-13,46.73,12
10076872898,2006-01-11,46.73,12
10076872898,2007-07-14,45,12
10076872898,2007-11-18,125.7,12
10076872898,2008-11-06,16.58,12
10076872898,2008-11-27,80.88,12
10076872898,2009-04-24,172.22,12
10076872898,2009-11-20,47.23,12
10076872898,2009-11-25,50,12
10076874408,2005-12-13,21.66,12
10076875059,2005-12-13,13.6,12
10076875424,2005-12-13,18,12
10076875447,2005-12-13,25.8,12
10076875447,2006-11-18,44.97,12
10076875465,2005-12-13,16.7,12
10076875992,2005-12-13,106.5,12
10076876049,2005-12-13,29.81,12
10076876049,2006-01-17,19.61,12
10076876414,2005-12-13,12.17,12
10076876414,2006-11-01,14.98,12
10076876479,2005-12-13,15,12
10076877420,2005-12-13,20.66,12
10076878269,2005-12-13,72.4,12
10076878829,2005-12-13,149.98,12
10076878829,2006-06-13,156,12
10076879507,2005-12-13,16.7,12
10076879548,2005-12-13,18.34,12
10076880117,2005-12-13,102.6,12
10076880117,2007-03-07,12,12
10076880117,2008-05-19,85.65,12
10076880117,2008-06-10,114.74,12
10076880117,2008-09-08,73.55,12
10076880117,2009-01-07,215.45,12
10076880176,2005-12-13,87.25,12
10076881645,2005-12-13,11.75,12
10076881645,2006-07-17,205.44,12
10076881669,2005-12-13,111,12
10076881669,2005-12-21,294.68,12
10076881833,2005-12-13,28.18,12
10076882089,2005-12-13,18.1,12
10076882089,2006-05-14,50,12
10076882089,2006-10-17,18,12
10076882346,2005-12-13,14.96,12
10076882404,2005-12-13,17,12
10076882495,2005-12-13,102.6,12
10076882972,2005-12-13,13.6,12
10076883178,2005-12-13,60.75,12
10076883485,2005-12-13,28.04,12
10076883683,2005-12-13,18.62,12
10076890314,2005-12-13,28.08,12
10076892896,2005-12-13,20.66,12
10076893391,2005-12-13,28.04,12
10076893407,2005-12-13,34.13,12
10076893407,2005-12-20,49.16,12
10076894125,2005-12-13,18.48,12
10076894231,2005-12-13,41.63,12
10076894677,2005-12-13,17,12
10076894677,2010-02-05,173.75,12
10076895222,2005-12-13,10,12
10076895897,2006-07-22,32.8,12
10076895897,2005-12-13,39.54,12
10076895897,2007-12-02,85.51,12
10076896178,2005-12-13,10,12
10076896336,2005-12-13,25.8,12
10076897243,2005-12-13,149.88,12
10076897243,2006-10-23,109.25,12
10076897574,2005-12-13,11.75,12
10076897812,2005-12-13,9,12
10076898992,2005-12-13,37.79,12
10076898992,2007-02-11,30,12
10076899231,2005-12-13,39.84,12
10076899231,2007-09-25,9.06,12
10076899231,2008-12-08,13.86,12
10076899231,2009-11-27,30.6,12
10076899231,2009-11-30,15.3,12
10076900618,2005-12-13,29,12
10076900618,2006-01-06,29,12
10076901227,2005-12-13,36.96,12
10076901227,2009-11-13,56.55,12
10076902285,2005-12-13,9.75,12
10076903283,2005-12-13,20,12
10076903416,2005-12-13,19.24,12
10076903556,2005-12-13,12.6,12
