Id,Date,Price,Cohort.new
67230478,2005-12-16,23.95,4
67230478,2006-03-03,26.9,4
67230478,2006-12-11,42.95,4
67230478,2006-12-16,23.95,4
67230478,2007-04-30,28.95,4
67230478,2007-10-04,43.95,4
67230478,2007-11-02,28.95,4
67230478,2007-12-13,53.9,4
67230615,2001-12-11,318.9,4
67230615,2004-06-18,35.95,4
67232439,2001-12-11,461.9,4
67232439,2002-11-24,190.9,4
67232582,2001-12-11,486.5,4
67232582,2002-12-10,281.75,4
67232912,2001-12-11,77.95,4
67232912,2003-06-07,17.85,4
67232912,2004-04-21,21.85,4
67232912,2004-06-08,106.7,4
67232912,2006-03-11,35.75,4
67232912,2007-01-04,17.9,4
67233192,2001-12-11,41.95,4
67233192,2002-05-10,142.95,4
67233192,2006-12-16,119.65,4
67233192,2007-08-09,107.7,4
67234146,2001-12-11,47.95,4
67234368,2001-12-11,30.95,4
67234368,2003-12-16,22.95,4
67234368,2006-05-09,35.95,4
67234368,2006-12-01,93.85,4
67234368,2006-12-05,50.9,4
67234368,2007-11-26,45.95,4
67234675,2001-12-11,93.8,4
67235018,2001-12-11,25.95,4
67235018,2006-12-03,51.9,4
67235018,2007-05-01,35.95,4
67235018,2007-12-04,50.9,4
67236001,2001-12-11,64.95,4
67236001,2005-12-10,78.9,4
67236001,2005-12-17,22.95,4
67236001,2005-12-20,30.95,4
67236301,2001-12-11,69.95,4
67236301,2002-01-01,15.95,4
67236301,2003-12-02,59.9,4
67236301,2006-12-05,79.95,4
67236360,2001-12-11,146.9,4
67237069,2001-12-11,31.95,4
67237113,2001-12-11,33.95,4
67237113,2002-12-16,47.95,4
67237177,2001-12-11,66.95,4
67237177,2002-12-16,26.95,4
67237450,2001-12-11,1705.25,4
67237450,2002-12-12,875.65,4
67237450,2002-12-13,351.9,4
67237450,2003-12-04,307.8,4
67238377,2001-12-11,70.95,4
67238377,2003-12-08,36.95,4
67238377,2004-11-01,34.95,4
67238377,2004-11-18,56.9,4
67238377,2004-12-03,270.85,4
67238377,2005-05-04,39.95,4
67238377,2005-06-12,26.95,4
67238377,2005-11-08,22.95,4
67238377,2006-06-06,52.95,4
67238377,2007-12-16,91.9,4
67238435,2001-12-11,90.85,4
67238435,2006-11-16,15.9,4
67238452,2001-12-11,23.95,4
67238452,2002-12-16,110.8,4
67238791,2001-12-11,89.8,4
67240960,2001-12-11,1915.3,4
67241261,2001-12-11,200.85,4
67245193,2001-12-11,106.9,4
67245319,2001-12-11,1613.1,4
67245319,2001-12-13,52.95,4
67246705,2001-12-11,70.95,4
67246705,2007-12-17,43.95,4
67249283,2001-12-11,21.95,4
67249283,2005-07-12,80.65,4
67249446,2001-12-11,67.9,4
67249446,2002-05-07,33.95,4
67249446,2002-12-14,153.85,4
67249446,2003-11-20,123.85,4
67249446,2004-09-12,47.95,4
67249446,2004-12-13,37.95,4
67249446,2005-12-16,95.9,4
67249446,2006-12-10,95.9,4
67249446,2007-12-11,134.85,4
67250875,2001-12-11,459.5,4
67250875,2001-12-12,33.95,4
67250875,2003-01-08,71.85,4
67250969,2001-12-11,39.95,4
67252116,2001-12-11,489.75,4
67252116,2002-12-19,975.35,4
67252116,2005-12-16,227.85,4
67252232,2001-12-11,20.95,4
67252232,2004-12-13,77.95,4
67252327,2001-12-11,95.85,4
67254163,2001-12-11,189.75,4
67254259,2001-12-11,28.95,4
67254259,2003-12-07,17.95,4
67256011,2001-12-11,67.9,4
67256011,2002-01-07,43.95,4
67256959,2001-12-11,128.95,4
67257359,2001-12-11,61.95,4
67257359,2001-12-12,31.95,4
67257359,2002-12-08,146.8,4
67257359,2003-11-16,66.95,4
67257359,2003-12-01,47.95,4
67257359,2004-11-30,238.75,4
67257359,2004-12-16,41.95,4
67257359,2005-03-16,21.95,4
67257359,2005-11-29,183.7,4
67257359,2006-11-22,84.8,4
67257359,2006-11-27,42.95,4
67257359,2007-03-14,126.85,4
67257394,2001-12-11,28.95,4
67257668,2001-12-11,125.9,4
67259468,2001-12-11,37.95,4
67259723,2001-12-11,114.85,4
67259723,2002-12-12,213.65,4
67259723,2003-07-12,110.9,4
67259723,2003-08-01,43.95,4
67259723,2004-12-20,32.95,4
67260368,2001-12-11,61.95,4
67260573,2001-12-11,28.95,4
67262985,2001-12-11,35.95,4
67262985,2003-09-23,38.95,4
67266243,2001-12-11,20.95,4
67267931,2001-12-11,113.9,4
67268305,2001-12-11,52.9,4
67269227,2001-12-11,23.95,4
67269502,2001-12-11,156.85,4
67269632,2001-12-11,24.95,4
67269632,2005-12-10,39.95,4
67269632,2007-06-13,31.95,4
67269632,2007-12-11,37.95,4
67270155,2001-12-11,101.85,4
67271323,2001-12-11,37.95,4
67271323,2002-12-05,56.95,4
67271323,2003-10-18,24.9,4
67271323,2005-12-07,40.85,4
67271698,2001-12-11,33.95,4
67271698,2002-07-19,47.95,4
67271698,2002-08-08,37.95,4
67271698,2003-03-26,34.95,4
67271698,2003-06-27,66.95,4
67271698,2003-07-24,28.95,4
67271698,2003-08-09,47.95,4
67271698,2004-04-27,41.85,4
67271698,2004-07-09,66.95,4
67272201,2001-12-11,20.95,4
67273308,2001-12-11,247.75,4
67273308,2002-12-06,269.65,4
67273308,2003-12-17,135.75,4
67273308,2004-12-17,95.85,4
67273308,2005-12-15,179.75,4
67273308,2006-12-26,39.95,4
67274732,2001-12-11,55.9,4
67274732,2003-12-11,56.95,4
67274732,2004-12-03,24.95,4
67277796,2001-12-11,114.9,4
67277796,2005-12-13,56.95,4
67277891,2001-12-11,75.95,4
67278453,2001-12-11,146.9,4
67278453,2002-11-29,294.95,4
67278453,2003-07-01,55.7,4
67278453,2007-12-09,181.9,4
67279860,2001-12-11,273.7,4
67280267,2001-12-11,286.65,4
67281394,2001-12-12,767.5,4
67281458,2001-12-11,486.65,4
67281458,2002-06-23,56.9,4
67281458,2002-07-11,36.9,4
67281458,2003-01-10,220.9,4
67281458,2005-08-09,143.9,4
67281458,2006-03-21,35.95,4
67282468,2001-12-16,28.95,4
67282468,2005-12-06,27.95,4
67282468,2006-12-11,55.95,4
67283621,2001-12-11,176.8,4
67283621,2002-12-17,28.95,4
67283621,2005-12-15,48.95,4
67283621,2006-12-14,48.95,4
67283736,2001-12-11,87.95,4
67285427,2001-12-11,33.95,4
67286061,2001-12-11,29.95,4
67286240,2001-12-11,123.8,4
67286322,2001-12-11,24.95,4
67286322,2003-12-19,45.9,4
67287592,2001-12-11,71.9,4
67287592,2002-03-03,19.95,4
67287592,2005-12-19,41.95,4
67287802,2001-12-11,35.95,4
67287936,2001-12-11,227.85,4
67287936,2002-11-01,187.9,4
67288210,2001-12-11,33.95,4
67288210,2005-07-03,15.9,4
67289533,2001-12-11,127.8,4
67292861,2001-12-11,35.95,4
67293565,2001-12-11,122.85,4
67293565,2002-01-31,25.95,4
67293565,2002-06-08,17.95,4
67293565,2003-02-13,26.95,4
67293565,2005-12-11,48.95,4
67293898,2001-12-11,146.85,4
67294037,2001-12-11,24.95,4
67294037,2002-12-27,131.8,4
67294037,2004-08-14,42.9,4
67294037,2004-11-29,119.9,4
67294037,2005-12-03,135.85,4
67294689,2001-12-11,65.9,4
67295423,2001-12-11,76.95,4
67295423,2002-06-23,47.95,4
67297116,2001-12-10,33.95,4
67297619,2001-12-11,156.8,4
67297658,2001-12-11,23.95,4
67297835,2001-12-11,30.95,4
67297835,2001-12-12,26.95,4
67297835,2002-12-14,26.95,4
67297835,2003-06-09,39.95,4
67297835,2003-12-14,61.95,4
67297835,2004-12-15,70.95,4
67297835,2005-12-10,57.95,4
67297835,2005-12-14,26.95,4
67297835,2006-12-17,70.95,4
67297835,2007-12-10,26.95,4
67298184,2001-12-11,108.9,4
67298249,2001-12-11,180.9,4
67298531,2001-12-11,284.95,4
67298537,2001-12-11,43.9,4
67298537,2002-12-18,43.9,4
67298537,2003-12-06,107.85,4
67299562,2001-12-11,23.95,4
67300706,2001-12-11,37.95,4
67300706,2004-11-03,55.9,4
67300862,2001-12-11,34.95,4
67300862,2001-12-16,119.8,4
67300862,2002-02-19,28.95,4
67300862,2002-09-13,24.95,4
67300862,2004-12-17,91.85,4
67300862,2005-07-30,37.95,4
67300862,2005-12-17,306.35,4
67300862,2006-02-18,37.95,4
67300862,2006-12-18,157.8,4
67300862,2007-12-14,320.35,4
67301149,2001-12-11,33.95,4
67304551,2001-12-11,52.95,4
67304551,2002-02-10,15.95,4
67304551,2005-12-20,61.95,4
67305477,2001-12-11,97.9,4
67305477,2007-12-11,35.95,4
67306205,2001-12-11,37.95,4
67306205,2002-12-03,43.9,4
67306806,2001-12-11,76.9,4
67306806,2001-12-14,71.95,4
67306806,2002-11-26,64.9,4
67306806,2002-12-13,423.45,4
67306806,2003-12-17,43.95,4
67306806,2005-12-13,61.9,4
67307362,2001-12-11,56.9,4
67307362,2002-01-30,53.9,4
67307362,2002-08-20,17.95,4
67307362,2002-12-16,79.95,4
67307667,2001-12-11,108.8,4
67307667,2003-04-25,95.9,4
67307667,2006-12-08,21.95,4
67307976,2001-12-18,105.9,4
67308459,2001-12-11,108.9,4
67308459,2002-11-05,54.85,4
67308459,2002-12-07,8.95,4
67308459,2003-02-28,31.9,4
67308459,2003-08-31,8.95,4
67308459,2003-12-20,95.9,4
67308459,2006-12-07,82.9,4
67308536,2001-12-11,107.8,4
67308536,2002-12-18,118.85,4
67308536,2003-12-22,75.9,4
67308536,2004-12-17,155.85,4
67309052,2001-12-11,76.85,4
67309052,2002-12-18,21.95,4
67309052,2004-12-04,48.95,4
67309527,2001-12-11,209.85,4
67309527,2004-01-14,32.95,4
67309527,2004-12-20,99.85,4
67309527,2004-12-21,23.95,4
67309527,2005-12-27,23.95,4
67309836,2001-12-11,52.95,4
67309836,2005-07-29,14.95,4
67310937,2001-12-11,182.8,4
67311173,2001-12-11,75.95,4
67311565,2001-12-11,33.95,4
67311565,2006-12-19,22.95,4
67311722,2001-12-11,35.95,4
67312128,2001-12-11,35.95,4
67312128,2004-01-02,39.95,4
67312365,2001-12-11,46.95,4
67313682,2001-12-11,71.95,4
67313723,2001-12-11,55.9,4
67315071,2001-12-12,28.95,4
67315904,2001-12-12,28.95,4
67315904,2002-01-02,11.95,4
67316006,2001-12-12,519.75,4
67316006,2006-12-07,47.95,4
67316365,2001-12-12,88.9,4
67316748,2001-12-12,75.95,4
67316748,2002-12-03,228.75,4
67316748,2003-12-01,189.9,4
67316748,2004-12-01,256.85,4
67317164,2001-12-12,47.95,4
67317640,2001-12-11,20.95,4
67317775,2001-12-12,70.9,4
67317785,2001-12-12,49.95,4
67317785,2003-01-30,35.95,4
67318970,2001-12-18,28.95,4
67318970,2006-02-26,63.75,4
67319637,2001-12-12,57.9,4
67319637,2002-07-29,23.95,4
67321366,2001-12-12,195.95,4
67322878,2001-12-12,726.4,4
67322878,2002-12-09,1005.4,4
67322878,2002-12-11,132.9,4
67322878,2004-12-15,41.95,4
67322878,2005-12-10,170.9,4
67322878,2005-12-12,55.95,4
67323553,2001-12-12,61.95,4
67323553,2005-12-15,35.95,4
67324267,2001-12-15,47.9,4
67324267,2002-12-02,57.9,4
67324368,2001-12-11,168.75,4
67324368,2002-10-26,236.7,4
67324368,2003-10-27,85.9,4
67324368,2004-11-22,133.85,4
67324368,2005-11-12,84.9,4
67324368,2006-12-04,47.95,4
67324368,2007-12-04,47.95,4
67324470,2001-12-12,33.95,4
67324470,2002-12-09,37.95,4
67324470,2003-12-11,47.95,4
67324470,2007-12-06,41.95,4
67324560,2001-12-12,69.9,4
67324560,2002-03-25,25.95,4
67324560,2002-05-06,18.95,4
67324560,2002-07-18,26.95,4
67324560,2003-07-29,34.95,4
67324719,2001-12-12,103.85,4
67326365,2001-12-12,35.95,4
67327104,2001-12-12,158.85,4
67327104,2004-12-18,227.8,4
67328356,2001-12-12,102.9,4
67328356,2006-12-14,51.95,4
67331667,2001-12-12,41.95,4
67331890,2001-12-12,31.95,4
67331890,2002-12-12,63.9,4
67331890,2003-12-06,62.9,4
67331890,2005-12-09,23.95,4
67335461,2001-12-12,55.95,4
67335990,2001-12-12,159.9,4
67338902,2001-12-12,26.95,4
67338902,2003-12-10,26.95,4
67338902,2005-12-09,32.95,4
67338902,2006-12-19,28.95,4
67338902,2007-07-14,28.85,4
67338902,2007-12-18,103.95,4
67339295,2001-12-12,21.95,4
67339295,2005-02-09,30.95,4
67340409,2001-12-12,158.85,4
67340409,2001-12-13,133.9,4
67340409,2002-12-20,55.95,4
67340957,2001-12-12,61.9,4
67340957,2002-12-09,120.9,4
67340957,2003-12-08,87.9,4
67341033,2001-12-12,277.6,4
67341033,2001-12-17,82.9,4
67341033,2003-12-20,71.85,4
67341033,2005-04-08,87.95,4
67341033,2006-02-07,82.9,4
67342593,2001-12-12,33.95,4
67342593,2002-01-28,69.95,4
67342593,2003-01-02,37.95,4
67342593,2003-02-07,47.95,4
67342593,2005-12-10,94.9,4
67343071,2001-12-12,129.9,4
67343071,2002-12-09,35.95,4
67343293,2001-12-12,28.95,4
67343293,2002-12-14,28.95,4
67343670,2001-12-12,23.95,4
67343774,2001-12-12,31.95,4
67344256,2001-12-12,199.75,4
67347213,2001-12-12,33.95,4
67347213,2002-02-04,55.95,4
67347213,2002-03-16,37.95,4
67347213,2005-12-08,112.85,4
67347213,2006-12-02,39.95,4
67347213,2007-12-08,51.95,4
67347434,2001-12-12,41.95,4
67347434,2007-09-16,19.9,4
67347434,2007-10-21,17.85,4
67348269,2001-12-12,41.95,4
67348269,2002-12-17,28.95,4
67348694,2001-12-12,56.95,4
67349093,2001-12-12,86.85,4
67349093,2002-12-03,189.75,4
67349093,2002-12-10,56.9,4
67351484,2001-12-06,189.95,4
67351484,2001-12-11,34.95,4
67351484,2001-12-28,28.95,4
67351484,2002-12-18,41.95,4
67351484,2003-12-18,35.95,4
67351484,2004-02-06,47.95,4
67351484,2005-11-10,47.95,4
67351484,2005-12-15,69.95,4
67351484,2006-12-14,62.95,4
67351484,2007-12-13,37.95,4
67351530,2001-12-12,167.95,4
67351660,2001-12-12,158.9,4
67351660,2002-12-29,17.95,4
67351660,2003-01-07,29.95,4
67351660,2003-01-10,3.95,4
67351660,2003-02-16,17.9,4
67351660,2003-02-21,12.95,4
67351660,2003-02-23,23.9,4
67351660,2003-04-19,32.95,4
67351660,2003-05-22,41.8,4
67351660,2003-07-04,5.95,4
67351660,2003-08-31,10.95,4
67351660,2003-09-26,19.8,4
67351660,2003-10-19,17.9,4
67351660,2003-10-25,36.85,4
67351660,2004-01-10,44.8,4
67351660,2004-01-11,22.85,4
67351660,2004-04-26,46.8,4
67351660,2007-12-11,43.95,4
67352693,2001-12-12,241.8,4
67352693,2004-04-07,23.95,4
67352693,2004-12-22,89.9,4
67352693,2007-11-14,77.95,4
67352693,2007-12-06,61.95,4
67353932,2001-12-12,56.95,4
67353932,2001-12-19,105.9,4
67353968,2001-12-12,33.95,4
67353968,2002-12-12,158.85,4
67353968,2003-12-11,43.95,4
67355206,2001-12-12,86.9,4
67355206,2004-05-11,27.95,4
67355206,2005-02-09,35.95,4
67355206,2005-10-22,61.85,4
67355776,2001-12-12,24.95,4
67358029,2001-12-12,32.95,4
67358674,2001-12-12,189.95,4
67358978,2001-12-12,274.7,4
67358978,2002-12-19,104.85,4
67358978,2003-12-17,387.5,4
67359879,2001-12-12,75.95,4
67359879,2001-12-20,433.95,4
67360413,2001-12-12,1332.55,4
67360413,2002-12-19,1036.65,4
67360432,2001-12-12,24.95,4
67360432,2002-12-12,24.95,4
67360984,2001-12-12,33.95,4
67360984,2006-12-11,180.6,4
67360984,2007-12-04,219.75,4
67361436,2001-12-12,70.95,4
67361436,2004-12-16,52.95,4
67361436,2005-11-21,43.95,4
67366376,2001-12-12,237.9,4
67366739,2001-12-12,63.9,4
67366858,2001-12-12,47.95,4
67366858,2007-11-13,31.95,4
67368036,2001-12-11,21.95,4
67372200,2001-12-12,145.85,4
67372200,2004-12-14,53.9,4
67372401,2001-12-12,60.9,4
67372401,2002-12-18,251.65,4
67372401,2004-12-14,131.85,4
67372401,2005-12-09,142.85,4
67372914,2001-12-12,87.95,4
67372982,2001-12-12,85.95,4
67372982,2002-12-19,195.95,4
67373095,2001-12-12,28.95,4
67373095,2002-06-11,26.95,4
67374346,2001-12-12,48.95,4
67375317,2001-12-12,28.95,4
67376025,2001-12-12,17.95,4
67376824,2001-12-12,24.95,4
67376824,2002-12-13,24.95,4
67376824,2003-12-18,24.95,4
67377419,2001-12-12,24.95,4
67377419,2002-12-16,75.9,4
67378061,2001-12-12,48.95,4
67378061,2001-12-13,30.95,4
67378061,2002-12-07,95.9,4
67378061,2003-12-06,97.9,4
67378061,2004-11-27,20.95,4
67378061,2006-12-06,36.95,4
67378669,2001-12-12,825.15,4
67379711,2001-12-12,31.95,4
67380083,2001-12-12,247.9,4
67380083,2001-12-17,94.95,4
67380994,2001-12-12,81.9,4
67380994,2002-01-16,83.95,4
67381764,2001-12-12,32.95,4
67381764,2004-12-07,34.95,4
67382286,2001-12-12,486.4,4
67382286,2002-07-24,111.95,4
67382286,2002-12-03,427.55,4
67382286,2003-12-05,295.6,4
67382482,2001-12-12,37.9,4
67383354,2001-12-12,90.95,4
67383354,2002-06-05,97.9,4
67383354,2003-01-18,53.95,4
67383354,2003-12-08,41.95,4
67383822,2001-12-12,28.95,4
67383822,2002-12-21,66.95,4
67384099,2001-12-12,17.95,4
67384270,2001-12-12,128.85,4
67384270,2002-11-23,108.85,4
67384697,2001-12-12,35.95,4
67384697,2002-12-13,23.95,4
67385090,2001-12-12,548.85,4
67385090,2002-12-16,31.95,4
67385090,2003-04-29,35.95,4
67385218,2001-12-12,439.25,4
67385930,2001-12-12,28.95,4
67385930,2002-12-17,55.95,4
67385930,2003-12-18,53.9,4
67386334,2001-12-12,124.95,4
67386995,2001-12-12,27.95,4
67386995,2004-12-18,43.95,4
67386995,2007-12-16,43.95,4
67387318,2001-12-12,22.95,4
67387318,2002-01-27,107.85,4
67387318,2002-11-03,31.95,4
67387318,2004-02-02,35.95,4
67387318,2004-09-16,37.95,4
67387318,2004-12-17,24.95,4
67387318,2005-02-14,15.9,4
67387318,2005-03-16,27.95,4
67387318,2005-12-02,56.95,4
67387318,2006-09-30,36.95,4
67388078,2001-12-12,253.85,4
67388078,2001-12-18,140.95,4
67388078,2002-12-12,161.9,4
67388078,2003-12-03,71.9,4
67388078,2004-12-15,35.95,4
67388078,2005-12-05,71.9,4
67388951,2001-12-12,152.9,4
67389494,2001-12-12,51.95,4
67390372,2001-12-12,117.9,4
67390372,2003-11-05,93.9,4
67390372,2004-10-04,55.95,4
67390372,2005-02-10,282.95,4
67390372,2005-05-04,14.95,4
67390786,2001-12-12,164.9,4
67390786,2002-12-16,34.95,4
67390786,2003-11-28,37.95,4
67390786,2003-12-24,56.95,4
67390786,2004-12-17,160.6,4
67391539,2001-12-12,52.95,4
67391864,2001-12-12,1053.6,4
67393410,2001-12-12,52.95,4
67393410,2002-11-12,34.95,4
67393410,2002-11-30,113.9,4
67393410,2002-12-16,28.95,4
67393410,2003-11-07,43.95,4
67393410,2003-12-08,105.9,4
67393410,2003-12-17,71.95,4
67393410,2005-11-03,34.95,4
67393410,2006-12-11,79.9,4
67394684,2001-12-12,50.95,4
67395359,2001-12-12,113.95,4
67395359,2002-12-11,104.9,4
67395359,2005-12-12,56.95,4
67395359,2006-10-19,47.95,4
67395359,2007-12-13,75.95,4
67396218,2001-12-12,82.85,4
67396218,2004-12-13,54.95,4
67396218,2005-12-04,53.9,4
67396218,2006-12-14,26.95,4
67396218,2006-12-15,26.95,4
67396218,2007-12-14,70.9,4
67396805,2001-12-12,139.8,4
67396805,2002-12-13,47.95,4
67396805,2002-12-15,101.9,4
67396805,2003-12-16,83.95,4
67396805,2005-12-14,61.9,4
67396805,2006-12-13,205.7,4
67396805,2007-12-16,158.8,4
67396805,2007-12-17,25.95,4
67399266,2001-12-12,129.9,4
67400285,2001-12-12,96.85,4
67400396,2001-12-12,31.95,4
67400396,2002-12-16,50.9,4
67400621,2001-12-12,78.9,4
67400621,2002-12-05,624.15,4
67400621,2003-08-17,37.95,4
67400621,2004-12-17,113.85,4
67400780,2001-12-19,28.95,4
67400780,2002-12-08,159.9,4
67400780,2007-08-17,43.95,4
67400999,2001-12-12,28.95,4
67401045,2001-12-12,51.9,4
67401045,2002-12-11,56.85,4
67401045,2003-12-12,71.9,4
67401045,2004-12-13,28.95,4
67401045,2005-12-16,90.85,4
67401964,2001-12-12,339.8,4
67401964,2001-12-14,182.85,4
67401964,2002-12-16,421.7,4
67401964,2005-12-13,47.95,4
67402465,2001-12-11,271.55,4
67404207,2001-12-12,156.9,4
67404207,2002-03-16,75.9,4
67404207,2002-08-01,47.95,4
67404378,2001-12-12,55.95,4
67404625,2001-12-12,241.7,4
67404625,2002-12-11,212.75,4
67404625,2003-12-06,130.85,4
67404625,2004-03-21,171.75,4
67404625,2005-12-12,37.95,4
67404625,2006-12-12,141.8,4
67405236,2001-12-12,36.95,4
67405236,2002-01-14,32.95,4
67405236,2002-02-16,64.95,4
67405236,2003-01-11,25.95,4
67405236,2005-11-13,23.95,4
67405352,2001-12-12,116.85,4
67405352,2002-12-17,79.95,4
67405912,2001-12-12,140.9,4
67405912,2001-12-16,83.95,4
67405912,2001-12-18,80.9,4
67406053,2001-12-12,203.85,4
67406053,2001-12-14,192.75,4
67406053,2001-12-15,47.95,4
67406053,2001-12-16,28.95,4
67406089,2001-12-12,139.95,4
67406089,2005-10-26,35.95,4
67406089,2005-12-12,37.95,4
67408476,2001-12-19,16.95,4
67408717,2001-12-12,94.85,4
67408717,2002-12-03,37.9,4
67409731,2001-12-11,37.95,4
67411010,2001-12-12,244.8,4
67411010,2002-12-13,75.9,4
67411010,2003-12-18,71.9,4
67411010,2006-12-19,87.9,4
67411222,2001-12-12,56.9,4
67411222,2003-12-11,23.95,4
67411723,2001-12-12,70.95,4
67411723,2001-12-13,142.8,4
67411723,2004-10-28,28.95,4
67411872,2001-12-12,33.95,4
67411935,2001-12-12,83.85,4
67411935,2002-12-10,89.85,4
67411935,2006-11-30,106.85,4
67412139,2001-12-12,75.95,4
67412139,2002-05-16,74.95,4
67412139,2002-11-08,94.95,4
67412139,2004-11-23,94.95,4
67412139,2004-12-20,189.9,4
67412227,2001-12-12,43.95,4
67412227,2001-12-18,39.95,4
67412227,2006-01-02,55.9,4
67412227,2007-12-06,41.95,4
67415653,2001-12-13,94.8,4
67415653,2002-02-13,46.95,4
67415653,2003-08-21,55.75,4
67415653,2004-08-21,95.5,4
67417825,2001-12-13,424.7,4
67417965,2001-12-13,35.95,4
67420034,2001-12-13,30.95,4
67420034,2002-12-12,28.95,4
67420748,2001-12-13,61.95,4
67420748,2002-12-16,66.95,4
67420748,2003-09-10,37.95,4
67420748,2003-12-04,32.95,4
67420748,2006-12-13,39.95,4
67421069,2001-12-13,39.95,4
67421608,2001-12-13,70.9,4
67421608,2002-05-16,75.95,4
67422380,2001-12-13,55.95,4
67422966,2001-12-13,767.95,4
67423883,2001-12-13,31.95,4
67423883,2003-11-05,79.6,4
67423883,2004-12-16,47.9,4
67424695,2001-12-13,37.95,4
67424695,2003-12-11,199.3,4
67424695,2004-02-08,27.9,4
67424695,2004-12-13,151.5,4
67424695,2005-05-18,25.85,4
67424695,2006-03-28,8.95,4
67424776,2001-12-13,42.95,4
67426385,2001-12-13,33.95,4
67426385,2004-12-14,32.95,4
67427276,2001-12-13,137.85,4
67427276,2002-12-12,480.3,4
67427276,2003-12-12,864.95,4
67427276,2003-12-17,23.95,4
67427276,2004-05-01,37.95,4
67427276,2004-07-26,23.95,4
67427276,2004-12-10,26.95,4
67427276,2005-12-19,37.95,4
67427913,2001-12-13,48.95,4
67427913,2002-11-14,151.95,4
67428520,2001-12-13,192.9,4
67428520,2002-11-17,139.95,4
67428520,2003-12-03,139.95,4
67428520,2004-12-09,54.95,4
67428520,2005-12-11,187.9,4
67428520,2006-12-09,191.9,4
67428520,2007-12-10,184.9,4
67428629,2001-12-13,47.95,4
67430389,2001-12-13,21.95,4
67430955,2001-12-12,83.9,4
67430955,2002-03-30,48.95,4
67430955,2003-11-21,21.95,4
67432869,2001-12-13,124.9,4
67433248,2001-12-13,65.9,4
67433567,2001-12-13,30.95,4
67433583,2001-12-13,39.95,4
67433583,2002-12-23,87.9,4
67433583,2003-12-08,64.95,4
67433583,2004-12-18,43.95,4
67433583,2005-12-16,96.9,4
67433583,2006-07-29,51.95,4
67433583,2007-12-13,96.9,4
67434950,2001-12-13,31.95,4
67434950,2003-12-14,26.95,4
67436583,2001-12-13,431.4,4
67437269,2001-12-13,196.8,4
67437326,2001-12-13,43.95,4
67437591,2001-12-13,92.85,4
67437591,2004-12-08,107.85,4
67437615,2001-12-13,128.95,4
67438838,2001-12-13,52.95,4
67439554,2001-12-13,43.95,4
67439554,2004-12-13,51.9,4
67439577,2001-12-13,30.95,4
67439577,2002-12-06,35.95,4
67439577,2004-12-14,64.95,4
67439577,2005-12-17,35.95,4
67440044,2001-12-13,52.95,4
67440547,2001-12-13,63.9,4
67440547,2002-11-20,82.85,4
67440547,2003-09-16,23.95,4
67440547,2004-10-04,34.95,4
67440547,2005-11-27,380.7,4
67440547,2006-07-02,39.85,4
67440822,2001-12-13,30.95,4
67440822,2002-12-01,43.95,4
67440822,2004-12-29,31.9,4
67440822,2005-02-05,41.9,4
67440822,2005-12-09,26.95,4
67441223,2001-12-13,61.95,4
67441223,2003-06-11,26.95,4
67441223,2003-12-10,52.95,4
67441353,2001-12-13,85.9,4
67441449,2001-12-13,114.9,4
67441449,2002-12-19,87.9,4
67441449,2003-12-09,105.85,4
67442023,2001-12-13,101.85,4
67442061,2001-12-13,61.95,4
67442061,2002-06-07,42.95,4
67442061,2002-12-13,147.9,4
67442061,2003-12-09,140.95,4
67442061,2004-12-13,129.95,4
67442184,2001-12-13,56.95,4
67442184,2002-11-26,75.9,4
67443738,2001-12-13,17.95,4
67443950,2001-12-13,60.9,4
67443950,2001-12-24,71.9,4
67443950,2001-12-31,486.75,4
67443950,2003-02-23,25.95,4
67443950,2003-05-30,134.85,4
67443950,2005-12-09,54.95,4
67444647,2001-12-13,43.9,4
67444647,2002-12-12,43.9,4
67444647,2004-08-30,135.45,4
67444727,2001-12-13,66.95,4
67444961,2001-12-13,21.95,4
67445689,2001-12-13,37.95,4
67447977,2001-12-13,26.95,4
67448521,2001-12-13,52.95,4
67449282,2001-12-13,32.95,4
67450209,2001-12-13,918.2,4
67451541,2001-12-13,52.95,4
67451541,2002-12-11,51.95,4
67451541,2003-12-10,79.9,4
67451541,2004-12-10,68.9,4
67451541,2005-12-20,32.95,4
67452326,2001-12-13,117.9,4
67452326,2002-12-20,34.95,4
67452326,2002-12-22,39.95,4
67452326,2006-12-09,104.85,4
67452326,2006-12-14,51.95,4
67452328,2001-12-13,50.95,4
67452328,2002-01-05,50.95,4
67452328,2002-12-27,33.95,4
67452328,2003-12-27,17.9,4
67452328,2004-11-13,17.85,4
67452328,2004-12-15,47.95,4
67452328,2005-09-29,56.95,4
67452328,2005-11-12,17.9,4
67452328,2005-12-29,31.85,4
67452328,2006-06-24,17.9,4
67452328,2006-12-17,28.95,4
67452328,2007-12-09,37.95,4
67453568,2001-12-13,28.95,4
67454443,2001-12-13,113.85,4
67457706,2001-12-13,34.95,4
67458993,2001-12-13,55.95,4
67461760,2001-12-13,234.75,4
67461934,2001-12-13,301.8,4
67461934,2002-12-19,104.85,4
67461934,2004-12-20,43.95,4
67461934,2005-12-16,256.85,4
67461934,2005-12-20,66.9,4
67461934,2006-08-04,94.95,4
67461934,2006-12-13,249.75,4
67461934,2007-12-14,285.75,4
67461936,2001-12-12,97.9,4
67461936,2002-12-06,57.9,4
67461936,2005-12-14,141.9,4
