Id,Date,Price,Cohort.new
68588628,2002-04-19,7.95,5
68588657,2002-04-19,26.9,5
68588657,2004-02-20,82.6,5
68588657,2004-05-24,44.85,5
68588657,2004-06-04,26.8,5
68588657,2004-11-29,21.95,5
68588657,2005-05-04,7.95,5
68588657,2005-07-02,42.8,5
68588657,2005-07-18,29.85,5
68588657,2006-02-11,17.85,5
68588657,2006-11-22,60.6,5
68588657,2006-12-08,54.7,5
68588760,2002-04-20,14.9,5
68588817,2002-04-20,163.7,5
68588817,2002-10-19,62.9,5
68588817,2003-11-14,201.65,5
68588817,2003-12-04,131.65,5
68588817,2004-05-14,528.15,5
68588817,2004-11-12,307.45,5
68588817,2005-07-22,366.15,5
68588817,2006-08-25,344.35,5
68588817,2007-05-21,310.55,5
68588873,2002-04-20,8.95,5
68588885,2002-04-20,17.95,5
68588885,2003-02-15,16.9,5
68588885,2003-06-13,58.6,5
68588885,2004-01-24,26.85,5
68588885,2004-08-11,33.75,5
68588885,2006-10-27,12.9,5
68588911,2002-04-20,14.9,5
68589090,2002-04-20,23.9,5
68589090,2006-05-19,121.25,5
68589184,2002-04-20,5.95,5
68589184,2003-07-28,138.45,5
68589184,2004-12-07,59.9,5
68589184,2004-12-10,29.95,5
68589184,2004-12-12,142.8,5
68590223,2002-04-21,55.95,5
68592693,2002-04-22,56.95,5
68592839,2002-04-22,33.95,5
68595621,2002-04-22,30.95,5
68595621,2007-04-24,26.95,5
68595621,2007-11-14,26.95,5
68596705,2002-04-22,207.95,5
68596705,2002-05-03,23.95,5
68596705,2002-05-17,90.9,5
68596705,2002-08-29,21.95,5
68596705,2003-04-30,41.85,5
68596705,2003-05-18,28.95,5
68596705,2003-07-25,37.85,5
68596705,2004-05-23,37.7,5
68596705,2006-12-11,82.9,5
68596705,2007-09-12,134.8,5
68597854,2002-04-23,33.95,5
68598082,2002-04-23,23.95,5
68598082,2004-03-16,17.95,5
68599909,2002-04-23,46.95,5
68600737,2002-04-23,52.95,5
68600737,2003-12-15,75.95,5
68600737,2004-05-06,28.95,5
68600737,2005-06-04,35.95,5
68600737,2006-12-15,43.95,5
68605511,2002-04-24,23.95,5
68606544,2002-04-24,139.8,5
68607090,2002-04-25,30.95,5
68609456,2002-04-25,26.95,5
68609456,2003-05-09,26.95,5
68609456,2005-04-25,35.95,5
68609732,2002-04-25,23.95,5
68609760,2002-04-25,20.95,5
68610490,2002-04-25,61.9,5
68610490,2002-12-15,135.8,5
68610490,2004-04-17,51.95,5
68610490,2005-12-24,26.95,5
68610490,2006-12-17,81.9,5
68610490,2007-04-10,35.95,5
68611356,2002-04-25,21.95,5
68611434,2002-04-25,45.95,5
68611434,2003-04-28,23.95,5
68611434,2003-12-17,21.95,5
68612644,2002-04-26,153.85,5
68612644,2005-11-14,23.95,5
68612644,2006-12-03,123.45,5
68613069,2002-04-26,184.95,5
68613069,2002-05-28,79.95,5
68613221,2002-04-26,28.95,5
68613751,2002-04-26,35.95,5
68617544,2002-04-26,21.95,5
68619968,2002-04-27,75.9,5
68622380,2002-04-21,14.95,5
68622380,2003-08-16,50.8,5
68622380,2003-10-04,40.85,5
68622415,2002-04-21,126.75,5
68622415,2003-12-12,132.95,5
68622465,2002-04-21,59.9,5
68622520,2002-04-21,38.8,5
68622547,2002-04-21,19.9,5
68622547,2003-08-30,10.95,5
68622547,2005-07-23,55.7,5
68622547,2005-08-21,26.85,5
68622547,2005-10-15,23.95,5
68622547,2005-11-13,10.95,5
68622547,2005-11-27,10.95,5
68622547,2006-01-07,30.85,5
68622547,2006-03-18,25.9,5
68622547,2007-02-17,10.95,5
68622547,2007-03-17,22.9,5
68622547,2007-04-28,10.95,5
68622547,2007-06-20,10.95,5
68622700,2002-04-22,32.9,5
68622749,2002-04-22,74.85,5
68622749,2004-04-16,32.9,5
68622968,2002-04-23,19.85,5
68622968,2003-03-07,8.95,5
68622968,2003-04-15,16.95,5
68623077,2002-04-23,7.95,5
68623077,2004-03-10,31.75,5
68623077,2005-04-14,49.75,5
68623077,2006-03-10,22.75,5
68623104,2002-04-23,32.9,5
68623104,2006-03-21,62.75,5
68623104,2007-02-03,71.6,5
68623104,2007-09-11,247.2,5
68623172,2002-04-23,19.85,5
68623172,2003-05-29,9.95,5
68623172,2004-01-22,41.8,5
68623172,2004-03-31,43.75,5
68623172,2004-11-22,4.95,5
68623172,2005-02-22,20.9,5
68623172,2006-11-07,34.75,5
68623172,2006-11-27,51.8,5
68623172,2006-12-08,39.9,5
68623172,2007-01-13,28.75,5
68623172,2007-10-04,65.55,5
68623411,2002-04-24,21.95,5
68623411,2006-04-15,56.75,5
68623464,2002-04-24,21.95,5
68623531,2002-04-25,5.95,5
68623557,2002-04-25,39.8,5
68623793,2002-04-26,21.95,5
68623793,2007-06-10,29.85,5
68623808,2002-04-26,10.95,5
68624026,2002-04-26,22.9,5
68624034,2002-04-26,8.95,5
68624169,2002-04-27,11.95,5
68624169,2005-11-13,33.85,5
68624256,2002-04-27,41.8,5
68624256,2003-03-18,17.85,5
68624256,2004-10-02,17.95,5
68624256,2005-08-11,30.75,5
68624256,2007-04-06,73.75,5
68624256,2007-10-20,41.8,5
68624256,2007-12-14,19.95,5
68624270,2002-04-27,50.75,5
68624270,2004-05-04,43.95,5
68624270,2005-01-29,82.55,5
68624270,2006-05-09,43.95,5
68624441,2002-04-27,11.95,5
68624674,2002-04-28,29.95,5
68624674,2002-08-24,37.95,5
68624674,2003-12-02,37.95,5
68626044,2002-04-28,26.95,5
68626044,2005-12-06,21.95,5
68629199,2002-04-28,35.95,5
68629280,2002-04-28,35.9,5
68630448,2002-04-29,376.9,5
68630448,2004-04-05,35.95,5
68630448,2005-04-18,150.9,5
68635340,2002-04-29,75.95,5
68635341,2002-04-29,50.95,5
68635358,2002-04-29,71.9,5
68635358,2003-12-07,87.9,5
68635358,2004-04-26,105.9,5
68635358,2004-06-04,26.95,5
68635358,2004-12-06,32.95,5
68635358,2004-12-14,87.9,5
68635358,2005-12-08,71.9,5
68635358,2006-12-03,61.95,5
68636117,2002-04-29,45.95,5
68636117,2005-12-12,131.95,5
68636708,2002-04-29,79.95,5
68637907,2002-04-30,205.9,5
68637907,2002-08-21,205.9,5
68637907,2003-12-04,189.95,5
68638627,2002-04-30,55.95,5
68641294,2002-04-30,91.85,5
68642808,2002-04-30,33.95,5
68671955,2002-04-28,45.85,5
68671955,2002-10-29,34.95,5
68671955,2004-11-04,35.95,5
68671955,2005-02-19,47.95,5
68671965,2002-04-28,29.8,5
68671965,2005-06-18,37.8,5
68671965,2006-06-17,44.75,5
68671965,2007-06-16,55.5,5
68672259,2002-04-29,17.9,5
68672487,2002-04-30,7.95,5
68672487,2006-12-29,17.9,5
68672487,2007-02-04,17.9,5
68672515,2002-04-30,46.75,5
68672515,2007-04-13,33.8,5
68672681,2002-04-30,21.9,5
68672681,2002-07-11,63.7,5
68672681,2002-07-25,21.9,5
68672681,2002-09-09,90.8,5
68672681,2002-11-19,21.95,5
68672681,2002-12-21,47.85,5
68672681,2003-02-21,72.8,5
68672681,2003-03-12,33.9,5
68672681,2003-04-16,27.9,5
68672681,2003-05-29,21.95,5
68672681,2003-06-08,35.8,5
68672681,2003-06-27,21.95,5
68672681,2003-08-26,21.95,5
68672681,2003-10-25,51.85,5
68672681,2003-11-21,36.9,5
68672681,2003-11-25,10.95,5
68672681,2003-12-17,32.9,5
68672681,2004-02-11,37.85,5
68672681,2004-03-01,32.75,5
68672681,2004-04-26,22.9,5
68672681,2004-05-25,33.85,5
68672681,2004-06-08,31.8,5
68672681,2004-10-27,14.95,5
68672681,2004-11-28,22.85,5
68672681,2004-12-10,117.6,5
68672681,2005-01-25,31.9,5
68672681,2005-04-27,39.75,5
68672681,2005-05-15,32.85,5
68672681,2005-06-13,37.85,5
68672681,2005-07-28,18.9,5
68672684,2002-04-30,48.95,5
68672684,2003-07-23,33.9,5
68672684,2003-10-15,33.9,5
68672684,2004-02-05,32.95,5
68672684,2004-04-22,32.95,5
68672684,2004-07-28,32.95,5
68672684,2004-10-28,40.9,5
68672684,2004-10-31,34.85,5
68672684,2005-01-27,33.9,5
68672684,2005-04-29,16.95,5
68672684,2006-06-08,32.95,5
68672684,2007-05-04,39.85,5
68672728,2002-04-30,7.95,5
69284885,2002-04-06,17.95,5
70271594,2002-04-26,18.95,5
70271594,2002-05-03,37.95,5
70271594,2002-07-24,77.85,5
70271594,2003-09-26,93.8,5
70271594,2003-11-01,71.8,5
70271594,2004-09-13,59.8,5
70271594,2006-12-02,25.85,5
72403008,2002-04-10,17.95,5
72403835,2002-04-30,10.95,5
72414573,2002-04-17,66.9,5
72414685,2002-04-13,58.95,5
76796821,2002-04-03,33.95,5
77690943,2002-04-29,47.95,5
77690943,2004-06-09,28.95,5
77690943,2004-07-28,47.95,5
79563970,2002-04-07,14.9,5
79563970,2006-07-22,112.65,5
80024038,2002-04-23,39.95,5
80024038,2005-04-12,52.95,5
80024038,2005-08-18,35.95,5
80024038,2005-12-14,219.55,5
80024038,2005-12-26,71.9,5
80024038,2006-01-01,35.95,5
83902798,2002-04-08,38.95,5
83902798,2002-04-23,103.95,5
83902798,2002-05-22,35.95,5
83902798,2002-12-04,43.95,5
83902798,2003-06-28,55.75,5
83902798,2004-02-15,21.95,5
83902798,2004-05-06,52.95,5
83902798,2004-06-10,35.95,5
83902798,2004-11-30,13.95,5
83902798,2005-02-14,5.95,5
83902798,2005-05-21,52.95,5
83902798,2005-12-03,150.85,5
83902798,2006-01-19,61.95,5
84368868,2002-04-22,10.95,5
84368868,2006-03-12,32.9,5
87893391,2002-04-12,31.95,5
88405449,2002-04-10,272.95,5
88405449,2007-06-09,35.9,5
88405449,2007-07-01,183.35,5
88405449,2007-10-24,66.6,5
31171582,2002-05-05,51.95,5
31171582,2003-12-07,52.95,5
31171582,2006-04-09,20.95,5
31171582,2006-12-15,26.95,5
31171582,2007-12-06,43.95,5
31222895,2002-05-22,143.85,5
31222895,2003-06-12,95.85,5
31446239,2002-05-09,28.95,5
31446239,2005-07-13,33.95,5
31840540,2002-05-16,8.95,5
31840540,2006-11-27,108.85,5
31840540,2006-12-30,29.95,5
31840540,2007-03-24,29.95,5
31882892,2002-05-31,66.9,5
31909257,2002-05-09,17.95,5
31909257,2003-11-21,13.9,5
31909257,2004-11-15,142.65,5
32139442,2002-05-27,11.9,5
32139442,2004-03-13,8.95,5
32241877,2002-05-11,33.95,5
32241877,2004-04-05,83.95,5
32241877,2004-10-28,47.85,5
32241877,2004-12-13,37.95,5
32241877,2007-01-21,11.95,5
32241877,2007-03-29,44.95,5
32299207,2002-05-24,7.95,5
32490126,2002-05-18,402.95,5
32490126,2003-03-13,17.95,5
32490126,2003-12-30,70.95,5
32490126,2004-01-16,23.95,5
32490126,2004-03-12,92.9,5
32536345,2002-05-21,111.95,5
32536345,2002-12-30,53.95,5
32536345,2003-01-21,34.95,5
33253408,2002-05-22,56.95,5
33608605,2002-05-22,31.95,5
33608605,2005-10-03,37.95,5
33608605,2007-03-16,66.95,5
33857661,2002-05-09,128.95,5
33929043,2002-05-07,39.95,5
33929043,2003-01-09,38.95,5
33929043,2003-07-26,21.95,5
33929043,2004-06-09,19.95,5
33929043,2005-06-28,35.95,5
33929043,2005-07-12,21.95,5
33929043,2007-05-01,28.95,5
34024918,2002-05-14,272.95,5
34103321,2002-05-04,39.7,5
34103321,2004-02-29,13.95,5
34103321,2004-09-19,17.9,5
34103321,2004-10-30,53.7,5
34103321,2005-08-06,17.9,5
34103321,2006-10-09,37.85,5
34103321,2007-11-12,71.8,5
34103321,2007-11-25,19.9,5
34278761,2002-05-05,208.95,5
34318314,2002-05-06,86.9,5
34318314,2006-03-09,51.95,5
34318314,2006-09-11,56.95,5
34329493,2002-05-10,23.95,5
34329493,2006-05-18,36.95,5
34329493,2006-06-10,32.95,5
34329493,2006-12-08,94.85,5
34329493,2007-04-01,21.95,5
34329493,2007-05-07,37.95,5
34392202,2002-05-05,28.95,5
34392202,2003-03-09,66.95,5
34392202,2005-06-11,35.95,5
34418838,2002-05-11,28.95,5
34433476,2002-05-18,47.95,5
34433476,2007-10-22,66.95,5
34859731,2002-05-22,48.95,5
35159850,2002-05-05,18.95,5
35783783,2002-05-14,27.95,5
36000461,2002-05-15,66.95,5
36000461,2006-02-09,44.95,5
36806100,2002-05-08,15.95,5
36806100,2002-12-15,31.95,5
36806100,2004-10-21,26.95,5
36984262,2002-05-13,146.9,5
36984262,2006-01-07,29.95,5
37362540,2002-05-15,35.95,5
37362540,2005-12-18,94.95,5
37369166,2002-05-19,33.95,5
37369166,2002-10-29,55.95,5
37369166,2003-02-14,47.9,5
37369166,2007-04-03,23.9,5
37537812,2002-05-11,56.95,5
37537812,2006-12-14,55.9,5
37637171,2002-05-17,33.95,5
37637171,2002-11-20,37.95,5
37637171,2002-12-04,28.95,5
37637171,2003-02-11,33.95,5
37637171,2005-12-11,55.95,5
37829354,2002-05-08,33.95,5
37856605,2002-05-05,61.95,5
37856605,2004-04-30,85.95,5
37975430,2002-05-23,69.95,5
37975430,2004-07-20,97.95,5
38000158,2002-05-01,28.95,5
38000158,2002-08-20,24.95,5
38054150,2002-05-02,21.95,5
38054150,2002-11-26,159.9,5
38410381,2002-05-05,28.95,5
38410381,2002-12-08,96.9,5
38557554,2002-05-29,41.95,5
38640519,2002-05-02,46.95,5
38640519,2005-03-25,27.95,5
39301996,2002-05-05,35.95,5
39301996,2003-04-05,17.95,5
39352514,2002-05-08,47.95,5
39478847,2002-05-06,74.95,5
40222011,2002-05-16,74.9,5
40222011,2003-06-12,39.95,5
40222011,2004-02-09,38.95,5
40222011,2004-03-29,43.95,5
40222011,2004-12-12,43.95,5
40222011,2005-12-05,61.95,5
40644727,2002-05-30,47.9,5
40644727,2003-12-07,190.85,5
40813417,2002-05-28,14.95,5
42518840,2002-05-26,66.95,5
42518840,2003-05-29,47.95,5
42518840,2003-11-19,461.95,5
42600561,2002-05-06,42.95,5
42600561,2004-04-05,36.9,5
42600561,2006-10-19,43.95,5
42600561,2007-02-09,32.95,5
42765769,2002-05-14,7.95,5
42765769,2002-10-17,20.9,5
43072672,2002-05-11,118.95,5
43072672,2003-12-10,239.75,5
43072672,2003-12-12,123.95,5
43072672,2004-12-16,126.95,5
43440843,2002-05-07,15.9,5
43997851,2002-05-17,22.9,5
43997851,2004-07-31,63.7,5
43997851,2004-12-06,23.9,5
44357683,2002-05-07,21.95,5
44672131,2002-05-03,28.95,5
45553876,2002-05-06,26.95,5
46086252,2002-05-17,30.95,5
46086252,2002-12-11,26.95,5
46086252,2003-03-21,50.8,5
46086252,2003-05-10,54.8,5
46086252,2003-12-04,55.95,5
46086252,2004-10-12,134.2,5
46086252,2005-07-21,30.95,5
46296067,2002-05-05,33.85,5
46296067,2004-07-10,52.9,5
46296067,2004-10-02,78.75,5
46296067,2004-10-17,12.95,5
47146046,2002-05-08,149.9,5
47146046,2002-05-23,28.95,5
47146046,2003-10-20,25.95,5
47146046,2004-04-02,90.9,5
47817675,2002-05-06,95.75,5
48028645,2002-05-12,272.95,5
48028645,2005-03-21,62.7,5
48545469,2002-05-22,28.95,5
48746693,2002-05-12,37.95,5
48897913,2002-05-08,33.95,5
48897913,2003-05-03,37.95,5
49769854,2002-05-14,21.95,5
49769854,2005-05-22,48.95,5
49769854,2007-07-09,43.95,5
50612918,2002-05-06,41.95,5
50744953,2002-05-17,35.95,5
50744953,2002-06-05,70.95,5
50914072,2002-05-04,87.9,5
50914072,2003-04-29,21.95,5
50914072,2004-10-18,99.85,5
50914072,2004-11-20,132.85,5
50914072,2006-08-21,139.95,5
50914072,2006-11-09,87.95,5
50914072,2006-11-26,53.9,5
50914072,2007-01-20,35.9,5
51100107,2002-05-14,8.95,5
51132059,2002-05-23,28.95,5
51132059,2002-09-09,28.95,5
51132059,2003-05-04,56.95,5
51132059,2003-06-11,68.85,5
51132059,2003-09-18,35.9,5
51132059,2004-06-14,199.95,5
51132059,2005-01-20,23.95,5
51132059,2007-11-06,106.6,5
51577914,2002-05-26,35.95,5
51577914,2003-12-14,141.9,5
51577914,2005-11-07,79.95,5
51577914,2005-12-16,38.95,5
51577914,2006-12-22,116.95,5
51577914,2007-12-11,182.8,5
52456466,2002-05-09,94.95,5
52456466,2004-10-13,47.95,5
52726729,2002-05-17,47.95,5
52779566,2002-05-02,41.95,5
52867669,2002-05-11,23.95,5
53192227,2002-05-29,41.95,5
53240894,2002-05-28,37.95,5
53351608,2002-05-01,25.9,5
53351608,2004-04-13,7.95,5
53695609,2002-05-14,17.95,5
53734134,2002-05-08,33.95,5
53734134,2004-06-16,118.6,5
53734134,2004-07-24,82.8,5
53734134,2004-09-11,53.75,5
53734134,2004-09-18,31.8,5
53734134,2004-10-24,319.4,5
53734134,2004-12-04,192.6,5
53734134,2004-12-23,78.7,5
53734134,2005-11-19,73.65,5
53734134,2005-12-11,68.75,5
53734134,2006-04-12,28.95,5
53734134,2006-08-01,73.95,5
53734134,2006-09-25,165.4,5
53745845,2002-05-01,166.8,5
54303233,2002-05-08,28.95,5
54303233,2005-05-03,35.95,5
54303233,2005-12-22,28.95,5
54434949,2002-05-01,35.95,5
54434949,2002-05-04,139.85,5
54904201,2002-05-06,38.95,5
54904201,2003-12-30,17.95,5
54904201,2004-10-01,28.95,5
54904201,2005-05-02,55.95,5
54904201,2005-06-09,28.95,5
54904201,2006-05-02,69.95,5
55004401,2002-05-14,23.95,5
55301846,2002-05-02,117.95,5
55348153,2002-05-21,17.9,5
55348153,2002-07-14,27.9,5
55348153,2002-09-17,70.65,5
55348153,2003-02-06,35.8,5
55348153,2003-12-16,159.45,5
55348153,2006-09-28,2.95,5
55374786,2002-05-17,33.95,5
55374786,2002-07-13,70.9,5
55675314,2002-05-01,33.95,5
55675314,2002-12-14,26.95,5
55862577,2002-05-03,298.9,5
55862577,2002-06-03,18.95,5
55862577,2003-07-28,18.95,5
55862577,2004-07-25,27.95,5
55862577,2004-12-13,103.8,5
55862577,2005-12-16,75.95,5
55862577,2007-12-01,48.95,5
55862577,2007-12-15,82.9,5
55882521,2002-05-09,70.9,5
55882521,2002-06-05,43.95,5
55882521,2005-12-16,141.8,5
55882521,2006-07-02,24.95,5
56152140,2002-05-03,13.95,5
56152140,2002-11-25,114.95,5
56152140,2004-10-28,99.75,5
56152140,2005-01-13,16.9,5
56152140,2005-01-14,6.95,5
56152140,2005-01-24,14.85,5
56152140,2005-02-28,75.7,5
56152140,2005-06-06,44.9,5
56273575,2002-05-19,42.95,5
56358954,2002-05-25,11.95,5
56358954,2004-08-30,78.65,5
56668131,2002-05-25,36.85,5
56725492,2002-05-04,23.95,5
56725492,2002-12-07,88.85,5
56725492,2005-04-08,28.95,5
56725492,2006-12-08,24.95,5
58068899,2002-05-05,33.95,5
58373365,2002-05-13,75.9,5
58373365,2003-05-18,17.95,5
58373365,2007-12-06,52.95,5
58373365,2007-12-12,79.95,5
58373365,2007-12-14,52.95,5
58530676,2002-05-04,28.95,5
58530676,2002-11-29,37.95,5
58585109,2002-05-03,35.9,5
58683440,2002-05-01,110.85,5
58709385,2002-05-08,17.95,5
58761723,2002-05-20,80.95,5
58941523,2002-05-06,50.95,5
58941523,2002-06-04,37.95,5
58941523,2006-12-12,42.95,5
58941523,2007-02-24,29.95,5
59057819,2002-05-11,97.9,5
59099363,2002-05-22,30.95,5
59099363,2002-09-16,294.6,5
59099363,2002-10-14,139.8,5
59099363,2004-01-02,23.95,5
59099363,2004-11-29,202.7,5
59099363,2005-11-20,80.85,5
59099363,2006-12-09,202.7,5
59353583,2002-05-07,33.95,5
59555637,2002-05-06,26.95,5
59555637,2002-07-17,26.95,5
59555637,2006-12-14,87.95,5
59720632,2002-05-06,27.95,5
59720632,2002-06-09,39.95,5
59720632,2003-12-22,32.95,5
59827040,2002-05-06,28.95,5
59827040,2002-12-11,112.85,5
59827040,2006-11-25,75.95,5
60372339,2002-05-23,8.95,5
60652562,2002-05-20,39.8,5
60652562,2003-12-20,36.95,5
61036071,2002-05-07,34.95,5
61036071,2004-11-15,76.95,5
61137255,2002-05-25,28.8,5
61137255,2006-06-12,17.95,5
61270501,2002-05-07,75.9,5
61543756,2002-05-09,47.95,5
61637855,2002-05-05,18.95,5
61637855,2002-06-24,28.95,5
61637855,2002-08-16,41.95,5
61637855,2003-03-15,23.95,5
61637855,2006-07-10,69.9,5
61722353,2002-05-05,30.95,5
61831087,2002-05-09,35.9,5
61831087,2004-04-04,23.95,5
61875235,2002-05-31,23.95,5
62026871,2002-05-25,2.95,5
62026871,2004-07-09,2.95,5
62026871,2006-10-14,17.95,5
62064883,2002-05-19,68.9,5
62172773,2002-05-26,17.9,5
62219484,2002-05-07,37.95,5
62219484,2004-05-10,23.95,5
62219484,2005-03-07,18.95,5
62219484,2005-05-02,56.9,5
62232572,2002-05-13,10.95,5
62356025,2002-05-04,8.95,5
62356025,2002-08-31,7.95,5
62356025,2003-03-06,12.9,5
62356025,2003-09-28,15.9,5
62356025,2003-11-01,12.9,5
62356025,2003-11-16,12.9,5
62356025,2003-12-05,43.8,5
62356025,2004-02-12,7.95,5
62356025,2004-02-22,1.9,5
62356025,2004-03-10,14.95,5
62356025,2004-07-12,7.9,5
62356025,2004-09-06,6.95,5
62356025,2004-10-08,8.95,5
62356025,2004-11-03,17.9,5
62356025,2004-12-03,61.75,5
62356025,2005-01-26,4.95,5
62356025,2005-02-02,19.8,5
62356025,2005-03-18,6.9,5
62356025,2005-08-07,14.95,5
62356025,2005-12-01,31.85,5
62356025,2006-02-13,6.95,5
62356025,2006-03-26,10.95,5
62356025,2006-04-04,21.85,5
62479859,2002-05-07,29.9,5
62479859,2003-05-05,29.95,5
62479859,2003-08-25,31.8,5
62479859,2004-01-07,22.9,5
62479859,2004-09-23,22.9,5
62479859,2005-04-27,75.75,5
62479859,2005-05-09,34.85,5
62479859,2005-05-26,52.75,5
62479859,2005-07-11,55.8,5
62479859,2005-09-07,8.95,5
62479859,2005-12-02,49.85,5
62479859,2006-06-08,25.9,5
62479859,2007-09-10,145.5,5
62479859,2007-11-28,25.9,5
62479859,2007-12-21,171.85,5
62611138,2002-05-31,21.95,5
62611138,2003-02-05,37.95,5
62611235,2002-05-09,37.95,5
62645061,2002-05-09,61.95,5
62645061,2003-03-15,172.85,5
62788651,2002-05-23,279.95,5
62788651,2003-06-07,189.95,5
62788651,2003-12-23,189.95,5
62788651,2004-09-23,232.9,5
62796697,2002-05-30,52.95,5
62800327,2002-05-03,17.95,5
62800327,2002-11-13,90.9,5
62864612,2002-05-10,56.95,5
63103738,2002-05-18,66.9,5
63250867,2002-05-14,18.95,5
63250867,2002-11-18,327.75,5
63250867,2002-12-02,47.95,5
63250867,2003-12-12,104.9,5
63928373,2002-05-06,18.95,5
63928373,2006-11-30,28.95,5
64073357,2002-05-09,18.95,5
64073357,2007-12-07,28.95,5
64110501,2002-05-05,28.95,5
64171288,2002-05-20,31.95,5
64388802,2002-05-06,76.9,5
64559985,2002-05-08,35.95,5
64964994,2002-05-03,37.95,5
65195169,2002-05-12,75.95,5
65195169,2002-07-08,17.95,5
65195169,2002-11-11,157.8,5
65195169,2005-02-07,37.95,5
65195169,2005-06-05,34.95,5
65195169,2005-12-02,27.95,5
65195169,2007-11-14,83.95,5
65319667,2002-05-06,30.95,5
65330964,2002-05-10,46.75,5
65330964,2002-07-20,21.9,5
65330964,2002-10-27,21.95,5
65434145,2002-05-07,37.95,5
65473072,2002-05-17,22.8,5
65473072,2005-10-06,25.9,5
65555889,2002-05-15,56.95,5
65555889,2005-04-20,83.95,5
65555889,2006-02-18,24.95,5
65643929,2002-05-16,26.9,5
65698005,2002-05-01,37.95,5
65733240,2002-05-06,30.95,5
65733240,2003-05-01,69.9,5
65733240,2003-12-16,101.75,5
65850470,2002-05-21,11.9,5
65897404,2002-05-11,33.95,5
65897404,2002-06-12,77.9,5
65897404,2003-04-22,37.85,5
65897404,2003-08-01,45.65,5
65897404,2004-03-27,35.95,5
65897404,2004-07-07,10.95,5
65897404,2004-07-14,10.95,5
65897404,2004-11-15,62.75,5
65897404,2005-07-27,46.85,5
65897404,2005-07-28,26.9,5
65897404,2005-12-14,14.9,5
65897404,2006-02-16,16.9,5
65897404,2006-04-03,41.9,5
65897404,2006-06-09,26.75,5
65897404,2006-06-14,15.9,5
65897404,2006-09-22,29.95,5
65897404,2007-05-23,92.75,5
65897404,2007-07-13,52.75,5
65897404,2007-09-20,103.7,5
65897404,2007-10-18,157.55,5
66002907,2002-05-02,18.95,5
66031510,2002-05-01,37.9,5
66031510,2005-03-27,125.95,5
66220964,2002-05-28,32.95,5
66314991,2002-05-18,55.9,5
66314991,2006-11-21,84.9,5
66314991,2007-03-20,110.9,5
66314991,2007-03-21,81.9,5
66314991,2007-07-13,45.95,5
66321652,2002-05-15,41.85,5
66340443,2002-05-07,55.95,5
66392786,2002-05-16,28.95,5
66392786,2002-11-22,66.9,5
66392786,2004-11-11,28.95,5
66392786,2004-12-02,47.95,5
66393228,2002-05-04,128.95,5
66393228,2003-04-28,218.95,5
66393228,2004-04-16,18.95,5
66406095,2002-05-01,47.9,5
66406095,2007-12-13,26.95,5
66551825,2002-05-02,43.9,5
66695171,2002-05-09,28.95,5
66695171,2003-06-22,34.95,5
66695171,2006-03-03,61.95,5
66728689,2002-05-06,33.95,5
66870714,2002-05-02,33.95,5
66870714,2002-06-07,64.95,5
66870714,2003-12-14,32.95,5
67251884,2002-05-10,52.95,5
67251884,2003-12-11,43.95,5
67251884,2004-07-05,30.95,5
67251884,2004-12-13,35.95,5
67251884,2005-03-21,17.95,5
67251884,2005-06-11,17.95,5
67251884,2005-12-10,88.9,5
67251884,2005-12-11,214.8,5
67251884,2005-12-19,21.95,5
67251884,2006-04-13,18.95,5
67317139,2002-05-01,43.95,5
67385447,2002-05-16,55.7,5
67536319,2002-05-07,61.9,5
67536319,2003-11-16,87.9,5
67536319,2004-04-28,43.9,5
67536319,2004-06-20,44.9,5
67552992,2002-05-08,50.95,5
67552992,2002-06-25,37.95,5
67603472,2002-05-06,19.95,5
67715499,2002-05-07,18.95,5
67715499,2004-08-21,9.8,5
67715499,2005-07-02,62.85,5
67715499,2006-05-06,27.85,5
67715499,2006-07-21,30.75,5
67733378,2002-05-04,17.95,5
67733378,2003-06-11,32.95,5
67733378,2003-12-10,38.95,5
67733378,2005-12-19,49.9,5
67741682,2002-05-01,12.95,5
67741682,2002-08-10,7.95,5
67741682,2002-10-07,18.9,5
67741682,2003-12-10,71.85,5
67741682,2005-04-12,41.95,5
67804536,2002-05-13,28.95,5
67804536,2002-12-07,72.9,5
67804536,2004-02-04,18.95,5
67804536,2004-03-11,47.95,5
67804536,2004-10-02,24.95,5
67804536,2004-12-01,51.95,5
67804536,2004-12-17,64.9,5
67804536,2005-07-27,41.95,5
67804536,2005-12-07,100.85,5
67804536,2006-02-10,34.95,5
67804536,2007-05-14,59.9,5
68167741,2002-05-16,53.7,5
68167741,2004-09-01,30.85,5
68167741,2004-12-23,38.85,5
68167741,2005-12-02,106.85,5
68167741,2005-12-08,22.9,5
68167741,2007-05-22,11.9,5
68167741,2007-07-05,75.65,5
68278944,2002-05-06,17.95,5
68297346,2002-05-19,10.9,5
68297346,2003-03-03,13.9,5
68297346,2005-05-04,13.95,5
68297346,2005-05-21,15.95,5
68297346,2005-06-13,11.95,5
68297346,2005-06-27,15.95,5
68297346,2005-08-14,11.95,5
68297346,2005-08-24,15.95,5
68342018,2002-05-04,49.8,5
68342018,2002-09-16,14.95,5
68342018,2002-12-02,16.95,5
68342018,2002-12-03,29.85,5
68342018,2002-12-18,49.85,5
68342018,2002-12-23,24.8,5
68342018,2003-01-27,0.95,5
68342018,2003-02-17,17.95,5
68342018,2003-02-27,17.9,5
