Id,Date,Price,Cohort.new
65756305,2001-11-27,131.9,3
65756305,2002-10-04,114.85,3
65756305,2002-11-27,37.95,3
65756305,2002-12-05,189.95,3
65756305,2004-11-07,37.95,3
65835095,2001-11-25,116.95,3
65847432,2001-11-16,52.95,3
65847432,2002-05-27,75.95,3
65847432,2004-12-16,85.9,3
65847432,2006-02-05,60.9,3
65847432,2006-12-13,120.8,3
65847432,2006-12-14,33.95,3
65864369,2001-11-01,32.95,3
65872219,2001-11-09,359.8,3
65872219,2001-11-19,102.9,3
65872219,2001-11-26,320.8,3
65872219,2001-12-18,34.95,3
65882741,2001-11-24,211.9,3
65882741,2002-10-17,47.95,3
65882831,2001-11-06,41.95,3
65882831,2001-12-03,226.75,3
65882831,2001-12-14,33.95,3
65882831,2002-02-04,41.95,3
65882831,2002-09-03,69.95,3
65882831,2002-12-17,56.95,3
65882831,2003-06-07,34.95,3
65890838,2001-11-27,32.95,3
65890838,2002-01-09,45.95,3
65890838,2002-02-14,41.95,3
65890838,2002-11-24,57.9,3
65921470,2001-11-21,115.8,3
65921470,2001-12-15,70.9,3
65924054,2001-11-21,75.9,3
65926176,2001-11-15,103.75,3
65932706,2001-11-16,258.8,3
65942936,2001-11-02,32.95,3
65954676,2001-11-09,332.95,3
65954676,2004-08-06,306.9,3
65954676,2004-08-09,16.9,3
65954676,2004-10-10,53.75,3
65954676,2004-12-12,29.95,3
65954676,2005-12-22,11.95,3
65954676,2006-06-09,44.8,3
65960031,2001-11-24,34.95,3
65968686,2001-11-02,37.9,3
65968686,2003-04-11,125.95,3
65968686,2003-04-25,85.95,3
65974999,2001-11-28,23.95,3
65977352,2001-11-01,48.95,3
65978265,2001-11-01,33.95,3
65980191,2001-11-01,28.95,3
65980191,2002-03-08,18.95,3
65980191,2002-04-22,31.95,3
65980191,2003-02-10,21.95,3
65980191,2004-06-25,34.95,3
65980191,2004-11-18,31.95,3
65980446,2001-11-01,76.95,3
65980877,2001-11-01,136.8,3
65981313,2001-11-01,279.95,3
65981313,2002-11-06,208.95,3
65981971,2001-11-01,65.9,3
65984068,2001-11-01,28.95,3
65985259,2001-11-02,85.95,3
65986472,2001-11-02,56.95,3
65986472,2005-11-29,37.95,3
65986720,2001-11-02,41.95,3
65987831,2001-11-02,47.95,3
65987831,2004-09-13,70.9,3
65988640,2001-11-02,67.9,3
65988640,2002-04-26,56.95,3
65988640,2002-11-25,51.95,3
65988640,2002-12-04,144.85,3
65988640,2003-12-10,297.8,3
65988640,2004-11-27,89.9,3
65988640,2004-11-28,142.9,3
65988640,2005-12-01,384.6,3
65988640,2006-03-09,37.95,3
65988640,2006-11-19,255.7,3
65988640,2007-11-28,97.95,3
65989074,2001-11-02,55.95,3
65989943,2001-11-02,47.95,3
65989943,2005-03-18,75.9,3
65989943,2005-11-10,105.85,3
65989943,2006-03-30,116.9,3
65989943,2006-11-12,47.95,3
65989943,2007-03-31,174.85,3
65989943,2007-05-05,75.95,3
65989943,2007-11-10,201.85,3
65989943,2007-12-08,181.8,3
65990696,2001-11-02,41.95,3
65992112,2001-11-02,153.9,3
65993926,2001-11-02,28.95,3
65993926,2003-10-06,26.95,3
65994104,2001-11-03,26.95,3
65994710,2001-11-03,36.95,3
65994710,2002-12-05,66.95,3
65994746,2001-11-03,68.9,3
65994886,2001-11-03,93.9,3
65994886,2002-03-11,33.95,3
65995525,2001-11-03,124.85,3
65995525,2004-11-24,131.95,3
65995530,2001-11-03,24.95,3
65995530,2002-06-11,55.9,3
65995530,2002-12-18,18.95,3
65995530,2003-05-02,55.9,3
65995530,2005-06-18,99.85,3
65996709,2001-11-03,28.95,3
65996709,2004-04-04,37.95,3
65996709,2006-06-07,154.9,3
65996709,2007-10-26,28.95,3
65998049,2001-11-03,43.95,3
65998049,2002-01-30,35.95,3
65998049,2002-06-25,26.95,3
65998049,2003-05-13,5.95,3
65998823,2001-11-03,189.95,3
65998823,2002-02-28,46.95,3
65998823,2003-12-01,189.95,3
65998823,2004-12-11,184.95,3
65998823,2005-11-30,35.95,3
65998823,2006-11-15,32.95,3
65998823,2006-12-12,39.95,3
65999069,2001-11-03,168.85,3
65999069,2002-01-22,51.95,3
65999069,2002-02-08,26.95,3
65999069,2002-03-29,93.95,3
65999069,2002-04-18,19.95,3
65999069,2002-04-24,38.95,3
65999069,2002-09-29,62.9,3
65999069,2002-12-18,26.95,3
65999069,2003-02-28,76.9,3
65999069,2003-03-05,216.8,3
65999069,2003-10-08,42.95,3
65999069,2003-12-01,23.95,3
65999069,2004-05-13,16.95,3
65999069,2004-05-18,157.7,3
65999069,2004-05-29,170.7,3
65999069,2004-07-25,16.95,3
65999069,2005-07-09,103.8,3
65999069,2006-10-26,64.95,3
65999237,2001-11-03,94.9,3
66000788,2001-11-03,74.7,3
66000788,2002-12-22,34.85,3
66000788,2007-11-25,73.9,3
66000788,2007-12-24,146.65,3
66000809,2001-11-03,8.95,3
66000809,2002-04-26,20.95,3
66000809,2006-02-19,25.9,3
66000809,2007-02-19,56.75,3
66002333,2001-11-04,33.95,3
66002333,2006-11-01,28.95,3
66002333,2007-01-17,28.95,3
66002333,2007-11-11,37.95,3
66003290,2001-11-04,30.95,3
66003290,2001-11-21,118.85,3
66003290,2002-05-21,23.95,3
66003290,2002-07-29,25.95,3
66003290,2003-12-21,57.95,3
66004954,2001-11-04,130.85,3
66005296,2001-11-04,132.95,3
66005296,2002-12-06,58.9,3
66005296,2002-12-08,132.95,3
66005296,2003-11-29,26.95,3
66005296,2005-12-03,56.95,3
66005296,2006-11-30,33.95,3
66006610,2001-11-05,134.85,3
66006923,2001-11-05,28.95,3
66007131,2001-11-05,90.95,3
66009308,2001-11-05,83.95,3
66010905,2001-11-05,62.95,3
66010905,2003-08-01,111.95,3
66010905,2005-04-28,48.9,3
66010905,2007-04-02,104.9,3
66010905,2007-08-02,95.9,3
66010905,2007-08-23,79.9,3
66011832,2001-11-29,641.1,3
66011832,2003-12-09,0.95,3
66012495,2001-11-05,215.8,3
66012495,2001-12-10,55.95,3
66012495,2002-11-21,33.9,3
66012495,2003-05-15,68.8,3
66013064,2001-11-05,35.95,3
66013532,2001-11-05,94.9,3
66013532,2001-12-11,96.95,3
66013532,2002-09-12,53.85,3
66013532,2003-12-08,77.95,3
66013532,2004-08-28,70.85,3
66013532,2005-05-02,52.95,3
66013532,2005-08-13,23.95,3
66013645,2001-11-05,22.95,3
66013779,2001-11-05,28.95,3
66013779,2001-11-15,37.95,3
66013779,2001-11-20,35.95,3
66014269,2001-11-05,17.95,3
66015978,2001-11-05,196.8,3
66015978,2002-05-16,116.85,3
66016542,2001-11-05,23.95,3
66018149,2001-11-05,75.95,3
66018149,2002-05-20,37.95,3
66018149,2003-02-26,247.9,3
66018149,2003-10-26,175.85,3
66018149,2004-02-15,204.8,3
66018149,2004-03-16,168.55,3
66018149,2004-04-09,72.9,3
66018149,2004-06-21,72.9,3
66018149,2004-07-07,64.95,3
66018149,2004-07-19,48.95,3
66018149,2004-08-30,92.95,3
66018149,2004-10-05,243.75,3
66018149,2004-12-04,25.95,3
66018149,2005-03-12,236.65,3
66018149,2005-05-01,35.95,3
66018149,2005-06-15,431.45,3
66018149,2005-08-12,72.9,3
66018149,2005-08-26,104.8,3
66018149,2005-12-14,480.6,3
66018149,2006-03-05,226.45,3
66018149,2006-12-25,25.95,3
66018149,2007-03-05,178.5,3
66018149,2007-10-23,279.75,3
66018149,2007-12-29,403.6,3
66018366,2001-11-05,24.95,3
66018609,2001-11-05,117.85,3
66019238,2001-11-06,61.9,3
66019255,2001-11-06,129.9,3
66020390,2001-11-06,21.95,3
66020745,2001-11-06,116.95,3
66020745,2005-01-20,52.95,3
66021439,2001-11-06,26.95,3
66021882,2001-11-06,37.9,3
66022253,2001-11-06,55.95,3
66023486,2001-11-06,55.9,3
66024925,2001-11-06,37.95,3
66027833,2001-11-06,142.9,3
66027833,2002-12-05,208.95,3
66027833,2003-04-01,37.95,3
66027833,2003-11-25,208.95,3
66028391,2001-11-30,77.9,3
66028391,2001-12-19,48.95,3
66028391,2003-07-02,66.95,3
66028391,2003-07-15,47.95,3
66028391,2003-11-17,141.85,3
66028391,2004-12-04,139.95,3
66028391,2007-12-10,56.95,3
66028524,2001-11-06,28.95,3
66029459,2001-11-06,71.95,3
66029459,2001-12-04,98.85,3
66029459,2006-12-03,18.95,3
66030177,2001-11-06,83.95,3
66030177,2002-02-28,37.95,3
66031996,2001-11-07,52.95,3
66031996,2003-11-08,47.95,3
66031996,2004-10-10,62.85,3
66031996,2005-11-27,63.75,3
66032173,2001-11-07,57.9,3
66032630,2001-11-07,45.9,3
66032989,2001-11-07,79.95,3
66033079,2001-11-07,35.95,3
66034896,2001-11-07,26.95,3
66037290,2001-11-27,105.9,3
66037290,2005-12-11,61.9,3
66038492,2001-11-07,52.95,3
66038492,2002-03-20,83.85,3
66038753,2001-11-07,70.95,3
66039500,2001-11-07,35.95,3
66039500,2004-12-22,65.9,3
66039500,2006-12-16,26.95,3
66039500,2007-01-05,32.95,3
66039500,2007-12-15,26.95,3
66040165,2001-11-07,1063.25,3
66040165,2002-10-31,47.95,3
66042182,2001-11-07,41.95,3
66043868,2001-11-07,18.95,3
66043927,2001-11-07,95.9,3
66043927,2002-12-16,37.95,3
66043927,2003-10-16,60.9,3
66043927,2004-11-01,85.9,3
66043927,2007-09-07,61.95,3
66043927,2007-10-21,146.85,3
66044780,2001-11-07,76.95,3
66044780,2002-03-19,246.8,3
66044780,2002-10-20,51.95,3
66045670,2001-11-08,52.95,3
66045670,2002-06-07,35.95,3
66047225,2001-11-08,43.95,3
66049464,2001-11-08,283.8,3
66049464,2001-11-28,38.95,3
66049464,2002-09-25,61.95,3
66049464,2005-12-15,828,3
66049722,2001-11-08,369.85,3
66049722,2003-11-17,24.95,3
66049824,2001-11-08,75.95,3
66050035,2001-11-08,675.45,3
66050035,2001-11-14,357.5,3
66050035,2002-11-08,865.800000000001,3
66050035,2002-11-11,694.5,3
66050035,2003-04-16,37.95,3
66050035,2003-10-22,1086.85,3
66050035,2004-11-02,159.9,3
66051537,2001-11-08,41.95,3
66051537,2005-07-31,15.9,3
66052324,2001-11-08,66.9,3
66052324,2003-11-07,35.95,3
66052324,2003-12-05,31.95,3
66052324,2004-11-19,61.9,3
66053619,2001-11-08,81.9,3
66053619,2002-03-18,110.7,3
66053619,2002-12-10,115.8,3
66053619,2003-04-01,257.6,3
66053619,2003-08-14,93.9,3
66053619,2005-03-08,139.75,3
66053619,2005-03-09,23.95,3
66053619,2006-04-03,93.9,3
66053619,2006-09-01,44.8,3
66053619,2007-03-27,168.85,3
66053619,2007-08-31,84.7,3
66054583,2001-11-08,34.95,3
66054583,2006-03-20,37.95,3
66054583,2006-04-25,25.95,3
66054583,2006-12-15,119.75,3
66054583,2007-11-11,49.9,3
66055596,2001-11-08,60.9,3
66056861,2001-11-08,969.75,3
66058939,2001-11-09,55.95,3
66058939,2002-02-03,90.9,3
66058939,2004-09-06,53.95,3
66059520,2001-11-09,94.95,3
66059636,2001-11-09,77.9,3
66059665,2001-11-09,575.8,3
66059665,2002-09-27,73.9,3
66060981,2001-11-09,68.9,3
66060981,2003-11-04,146.8,3
66061399,2001-11-09,132.9,3
66062744,2001-11-09,37.9,3
66064887,2001-11-09,38.95,3
66064887,2003-01-19,26.95,3
66064887,2003-10-27,90.9,3
66067079,2001-11-09,117.9,3
66067079,2004-10-05,26.85,3
66067079,2005-02-03,45.85,3
66067157,2001-11-09,48.95,3
66067157,2002-02-04,28.95,3
66067256,2001-11-26,27.95,3
66068496,2001-11-09,189.95,3
66068496,2002-05-02,189.95,3
66068496,2002-05-28,189.95,3
66068580,2001-11-09,216.75,3
66068580,2002-11-25,70.9,3
66068580,2002-12-02,111.95,3
66068580,2003-12-08,156.7,3
66068580,2004-12-07,725.1,3
66068580,2005-02-09,33.95,3
66068580,2005-03-21,169.8,3
66068580,2006-12-03,272.8,3
66068580,2006-12-17,69.95,3
66068580,2007-01-31,28.95,3
66068580,2007-09-17,75.95,3
66069923,2001-11-09,47.95,3
66069923,2001-12-11,99.8,3
66069923,2001-12-16,23.95,3
66069923,2001-12-17,34.95,3
66069923,2002-03-15,55.95,3
66069923,2004-03-13,37.95,3
66069923,2006-12-13,24.95,3
66069923,2007-05-02,64.85,3
66070548,2001-11-09,52.95,3
66070548,2002-11-25,71.9,3
66070548,2005-11-30,43.95,3
66070548,2006-11-27,52.95,3
66071424,2001-11-10,360.6,3
66071424,2003-12-17,69.9,3
66071441,2001-11-10,56.95,3
66071612,2001-11-10,87.85,3
66071612,2002-04-29,281.8,3
66071612,2003-04-29,86.85,3
66071612,2007-11-26,69.95,3
66071612,2007-12-09,90.9,3
66072062,2001-11-10,144.75,3
66072062,2002-05-24,151.95,3
66072062,2003-02-19,47.95,3
66072062,2003-07-06,33.95,3
66072062,2003-12-15,203.8,3
66072062,2007-12-11,35.95,3
66072201,2001-11-10,152.8,3
66075444,2001-11-10,36.95,3
66078731,2001-11-10,52.95,3
66078731,2002-11-07,70.9,3
66078731,2003-11-08,75.95,3
66078731,2006-09-25,37.8,3
66079272,2001-11-23,33.95,3
66079272,2005-12-04,61.9,3
66079931,2001-11-07,22.9,3
66079985,2001-11-08,21.95,3
66080010,2001-11-08,18.9,3
66080038,2001-11-09,22.85,3
66080484,2001-11-11,51.95,3
66080484,2004-11-21,13.95,3
66080778,2001-11-11,94.95,3
66080778,2002-02-20,41.95,3
66080778,2002-10-29,131.85,3
66080778,2003-06-04,37.95,3
66080778,2006-11-25,37.95,3
66081264,2001-11-11,21.95,3
66082153,2001-11-11,24.95,3
66082153,2001-11-14,105.8,3
66082153,2002-03-22,41.95,3
66082153,2002-11-07,23.95,3
66082153,2002-12-16,21.95,3
66082153,2004-10-11,24.95,3
66082153,2005-03-21,74.85,3
66082794,2001-11-11,111.95,3
66084060,2001-11-11,26.95,3
66085068,2001-11-11,75.95,3
66085068,2003-12-11,69.95,3
66085068,2004-12-10,83.95,3
66085068,2005-11-21,69.95,3
66085868,2001-11-11,132.95,3
66085902,2001-11-11,47.95,3
66085902,2002-07-23,83.95,3
66086643,2001-11-11,51.95,3
66087036,2001-11-11,47.95,3
66089337,2001-11-12,85.95,3
66089630,2001-11-12,51.95,3
66089630,2001-11-15,33.95,3
66089630,2002-06-06,28.95,3
66089630,2003-07-30,43.95,3
66089832,2001-11-12,28.95,3
66090468,2001-11-12,46.95,3
66091219,2001-11-12,249.8,3
66091219,2002-01-30,176.8,3
66091219,2002-02-21,238.75,3
66091694,2001-11-12,55.95,3
66092510,2001-11-12,32.95,3
66092510,2001-12-10,129.75,3
66092643,2001-11-12,23.95,3
66092643,2001-12-06,52.95,3
66092643,2003-05-23,26.95,3
66092643,2005-12-14,35.95,3
66092826,2001-11-12,35.95,3
66092917,2001-11-12,27.95,3
66094713,2001-11-12,37.95,3
66096392,2001-11-12,189.95,3
66096392,2002-04-16,85.95,3
66096392,2002-11-07,309.9,3
66096392,2004-01-28,28.95,3
66096392,2004-11-07,208.95,3
66096392,2007-11-04,114.95,3
66097137,2001-11-12,169.75,3
66097137,2002-11-19,107.8,3
66097615,2001-11-12,23.95,3
66097615,2004-02-24,32.95,3
66097615,2006-09-06,39.95,3
66097615,2007-10-27,26.95,3
66099251,2001-11-12,41.95,3
66099251,2004-03-19,81.9,3
66099251,2005-07-15,60.9,3
66099251,2006-05-16,123.4,3
66099251,2007-05-25,74.95,3
66099308,2001-11-12,29.95,3
66099308,2001-12-08,35.95,3
66099308,2002-08-28,64.95,3
66099308,2002-11-24,21.95,3
66099665,2001-11-12,33.95,3
66099976,2001-11-12,123.8,3
66099976,2007-02-09,47.95,3
66100920,2001-11-12,28.95,3
66102403,2001-11-13,33.95,3
66102498,2001-11-13,52.95,3
66102498,2003-12-08,82.9,3
66102821,2001-11-13,34.95,3
66102909,2001-11-13,37.95,3
66103548,2001-11-13,61.9,3
66105634,2001-11-13,87.95,3
66105703,2001-11-13,27.95,3
66106070,2001-11-13,91.9,3
66107767,2001-11-13,87.95,3
66107767,2007-12-13,43.95,3
66108845,2001-11-13,62.9,3
66109052,2001-11-13,41.95,3
66109052,2001-11-26,41.95,3
66109052,2003-01-14,41.95,3
66109052,2004-03-29,43.95,3
66109052,2004-12-01,41.95,3
66109052,2005-07-07,51.9,3
66109052,2005-07-20,43.95,3
66109052,2007-09-27,92.95,3
66109980,2001-11-13,21.95,3
66109980,2001-12-03,73.9,3
66109980,2001-12-12,17.95,3
66109980,2002-05-25,41.95,3
66109980,2003-07-07,123.7,3
66109980,2003-07-14,25.95,3
66109980,2007-07-30,91.85,3
66111087,2001-11-13,135.9,3
66113382,2001-11-13,28.95,3
66113382,2004-02-02,5.95,3
66113382,2005-01-07,46.95,3
66113382,2006-01-02,20.9,3
66113608,2001-11-13,83.95,3
66113608,2002-02-01,482.85,3
66113608,2002-03-28,48.95,3
66113943,2001-11-13,42.95,3
66116325,2001-11-13,57.9,3
66116325,2001-12-10,69.9,3
66116325,2002-12-12,52.95,3
66116325,2003-12-07,90.95,3
66116325,2005-12-07,71.9,3
66116325,2006-04-03,35.95,3
66116683,2001-11-13,331.9,3
66116683,2002-04-24,33.95,3
66116683,2003-12-07,401.9,3
66116683,2005-12-05,608.8,3
66116683,2006-03-30,23.95,3
66117302,2001-11-13,363.95,3
66117302,2002-11-05,391.95,3
66117302,2003-10-19,223.95,3
66117302,2004-11-23,265.95,3
66117302,2005-10-19,265.95,3
66120272,2001-11-14,28.95,3
66121138,2001-11-14,35.95,3
66123806,2001-11-14,429.5,3
66123806,2002-10-24,311.6,3
66123806,2003-04-10,29.9,3
66123806,2003-09-12,33.95,3
66124989,2001-11-14,48.95,3
66126364,2001-11-19,52.9,3
66126364,2001-11-28,28.95,3
66126388,2001-11-14,35.95,3
66126388,2005-11-06,47.95,3
66127933,2001-11-14,23.95,3
66127933,2002-11-17,38.95,3
66128332,2001-11-14,162.7,3
66128332,2002-12-16,31.95,3
66128332,2004-11-15,75.85,3
66128332,2005-11-06,26.95,3
66128332,2006-11-13,26.95,3
66128332,2007-05-05,26.95,3
66129203,2001-11-14,125.95,3
66130063,2001-11-27,37.95,3
66130063,2002-04-26,28.95,3
66130063,2002-11-29,128.85,3
66130063,2003-05-28,28.95,3
66130063,2003-10-16,212.8,3
66130063,2005-03-07,83.95,3
66130063,2006-06-03,26.95,3
66130063,2006-11-13,24.95,3
66130063,2006-12-02,36.95,3
66130063,2007-06-01,30.95,3
66130063,2007-11-23,98.9,3
66131580,2001-11-14,26.95,3
66131580,2002-11-27,56.95,3
66131580,2002-12-18,61.95,3
66131580,2003-11-06,48.95,3
66131580,2003-11-14,152.9,3
66131861,2001-11-14,758.15,3
66133739,2001-11-14,55.95,3
66134511,2001-11-14,108.9,3
66136799,2001-11-15,37.95,3
66136799,2002-05-21,57.9,3
66136799,2002-09-20,56.95,3
66136799,2003-07-29,64.9,3
66136799,2003-07-30,43.95,3
66136799,2003-12-03,30.95,3
66136799,2003-12-17,150.8,3
66136799,2004-04-09,79.85,3
66136799,2007-01-22,35.95,3
66137361,2001-11-15,56.95,3
66139576,2001-11-15,25.95,3
66139576,2005-09-17,12.9,3
66140143,2001-11-15,20.95,3
66140143,2001-11-19,32.95,3
66140143,2003-11-14,125.55,3
66140143,2004-05-21,19.9,3
66144748,2001-11-15,77.9,3
66144750,2001-11-15,37.95,3
66145546,2001-11-15,87.9,3
66145573,2001-11-15,27.95,3
66145573,2001-11-30,18.95,3
66145573,2002-10-26,34.95,3
66145573,2002-11-26,48.95,3
66146575,2001-11-15,55.9,3
66146575,2002-02-02,27.95,3
66146575,2002-05-15,46.95,3
66146575,2002-11-27,58.9,3
66146575,2007-09-25,32.95,3
66146915,2001-11-15,34.95,3
66146947,2001-11-15,181.95,3
66147375,2001-11-15,35.95,3
66147375,2002-11-20,14.95,3
66147375,2004-12-21,21.95,3
66147375,2005-07-08,26.95,3
66147731,2001-11-15,59.9,3
66149328,2001-11-15,349.4,3
66149328,2001-11-26,24.95,3
66149328,2002-09-30,261.6,3
66149328,2004-09-17,152.8,3
66149328,2005-06-08,28.95,3
66149328,2005-09-23,36.95,3
66149328,2006-09-12,245.7,3
66149328,2007-10-22,331.65,3
66150408,2001-11-15,140.9,3
66150408,2004-09-29,5.95,3
66150408,2005-03-19,20.85,3
66150408,2005-07-23,24.85,3
66153477,2001-11-16,65.85,3
66155116,2001-11-16,69.95,3
66157740,2001-11-16,66.95,3
66157992,2001-11-16,37.95,3
66157992,2002-09-17,37.95,3
66157992,2003-10-19,55.95,3
66157992,2005-04-16,28.95,3
66157992,2005-09-13,55.95,3
66157992,2006-10-25,78.9,3
66158761,2001-11-16,158.9,3
66158761,2001-12-08,129.8,3
66158761,2002-06-06,233.85,3
66158761,2003-03-15,125.9,3
66159945,2001-11-16,121.9,3
66159945,2001-12-21,60.95,3
66159945,2002-01-22,48.95,3
66162053,2001-11-16,611.05,3
66162242,2001-11-16,65.9,3
66162242,2002-12-02,57.9,3
66162242,2002-12-12,99.85,3
66162242,2002-12-15,24.95,3
66162242,2002-12-19,28.95,3
66162242,2004-12-18,24.95,3
66162242,2005-12-16,21.95,3
66162580,2001-11-16,191.8,3
66163078,2001-11-16,18.95,3
66163078,2002-12-01,18.95,3
66163576,2001-11-16,28.95,3
66163576,2002-11-11,17.95,3
66163576,2004-04-28,36.95,3
66163576,2004-12-07,32.95,3
66167263,2001-11-17,75.95,3
66167263,2003-07-30,45.75,3
66167263,2003-10-24,38.9,3
66167774,2001-11-17,65.9,3
66167774,2002-11-18,90.85,3
66167774,2004-12-11,95.85,3
66168851,2001-11-17,116.85,3
66173189,2001-11-17,34.95,3
66173366,2001-11-17,66.95,3
66173366,2001-12-04,47.9,3
66173366,2002-03-02,25.95,3
66173366,2002-11-30,74.85,3
66173366,2003-04-24,32.85,3
66173366,2003-04-27,51.8,3
66173366,2003-07-28,48.8,3
66173366,2006-12-02,115.8,3
66173366,2007-02-17,66.9,3
66173366,2007-12-03,93.9,3
66173722,2001-11-17,61.95,3
66173995,2001-11-17,43.95,3
66174896,2001-11-17,26.95,3
66176261,2001-11-17,136.9,3
66176261,2004-11-15,71.95,3
66176261,2004-11-23,25.95,3
66177110,2001-11-17,181.8,3
66177110,2001-11-28,201.75,3
66177218,2001-11-12,96.8,3
66177218,2003-12-13,21.9,3
66177218,2004-01-08,11.9,3
66177218,2006-02-18,46.7,3
66177243,2001-11-12,70.8,3
66177243,2003-12-06,137.6,3
66177243,2003-12-27,35.9,3
66177243,2004-02-07,49.85,3
66177243,2004-03-06,77.65,3
66177243,2004-05-22,83.65,3
66177243,2004-07-09,78.85,3
66177243,2004-10-07,95.6,3
66177243,2005-04-13,84.7,3
66177243,2005-05-20,44.75,3
66177243,2005-09-04,184.1,3
66177243,2005-10-14,111.75,3
66177243,2005-10-30,123.55,3
66177243,2006-03-25,86.65,3
66177243,2006-10-13,99.65,3
66177243,2007-01-27,185.3,3
66177336,2001-11-14,38.95,3
66177420,2001-11-15,55.8,3
66177420,2001-11-18,10.95,3
66177478,2001-11-16,8.95,3
66178265,2001-11-18,48.95,3
66178265,2005-01-27,20.95,3
66179189,2001-11-18,28.95,3
66179380,2001-11-18,97.9,3
66179380,2003-11-08,89.9,3
66179380,2004-11-13,87.9,3
66179380,2005-11-25,71.9,3
66179380,2006-12-06,61.95,3
66179380,2007-12-05,105.9,3
66179741,2001-11-18,37.95,3
66179741,2002-11-18,55.95,3
66179741,2003-11-16,69.95,3
66179741,2004-06-30,45.9,3
66179884,2001-11-18,20.95,3
66179884,2004-11-05,21.95,3
66179884,2005-12-09,38.95,3
66179954,2001-11-18,24.95,3
66180256,2001-11-18,33.95,3
66180256,2001-12-04,111.95,3
66180256,2002-11-07,34.95,3
66180256,2002-11-18,76.95,3
66180256,2003-11-15,47.95,3
66180256,2005-12-06,87.85,3
66180256,2005-12-14,34.95,3
66180256,2007-01-30,104.85,3
66181436,2001-11-18,47.95,3
66181436,2004-08-03,52.95,3
66181788,2001-11-18,26.95,3
66182909,2001-11-18,113.95,3
66182909,2002-01-12,56.9,3
66182909,2002-12-29,199.9,3
66182909,2004-12-21,113.95,3
66182909,2006-07-31,17.9,3
66184270,2001-11-18,25.95,3
66184270,2003-05-08,88.95,3
66184270,2003-06-14,17.95,3
66184270,2004-02-12,10.95,3
66184270,2004-06-21,28.9,3
66184270,2004-12-10,10.95,3
66184270,2006-09-24,95.95,3
66184304,2001-11-18,24.95,3
66184304,2001-12-03,49.9,3
66184304,2006-12-15,43.95,3
66184898,2001-11-18,123.85,3
66184898,2002-12-09,130.8,3
66184898,2004-12-11,105.7,3
66184898,2005-04-09,36.85,3
66184898,2005-12-06,69.95,3
66184898,2006-12-02,42.95,3
66185025,2001-11-18,23.95,3
66185048,2001-11-18,1332.75,3
66185068,2001-11-18,30.95,3
66185388,2001-11-18,42.95,3
66185388,2006-08-22,25.95,3
66185388,2006-12-04,37.95,3
66187171,2001-11-19,35.95,3
66187171,2002-11-22,123.85,3
66187171,2003-10-21,145.85,3
66187171,2004-11-06,123.85,3
66187171,2006-02-23,15.9,3
66187171,2006-12-12,26.95,3
66187745,2001-11-19,25.95,3
66187948,2001-11-19,27.95,3
66187948,2005-10-11,47.95,3
66188188,2001-11-19,86.9,3
66188761,2001-11-19,35.95,3
66188818,2001-11-19,65.9,3
66190492,2001-11-19,33.95,3
66190676,2001-11-19,21.95,3
66191396,2001-11-19,234.9,3
66192993,2001-11-19,47.95,3
66192993,2002-08-30,28.95,3
66192993,2003-04-08,47.95,3
66192993,2006-06-14,25.9,3
66194877,2001-11-19,47.95,3
66196335,2001-11-19,27.95,3
66197024,2001-11-25,121.85,3
66197024,2002-02-09,43.95,3
66199648,2001-11-19,26.95,3
66199648,2002-11-04,35.95,3
66199648,2003-11-21,43.95,3
66199648,2004-10-15,88.9,3
66199648,2004-11-19,104.9,3
66199648,2005-11-17,35.95,3
66199648,2005-11-23,52.95,3
66199648,2006-12-07,100.9,3
66199648,2006-12-08,23.95,3
66199648,2007-11-16,87.95,3
66199648,2007-12-08,35.95,3
66200447,2001-11-19,21.95,3
66204525,2001-11-19,26.95,3
66204685,2001-11-19,75.95,3
66204685,2002-02-08,37.95,3
66204685,2002-12-13,482.75,3
66204685,2003-10-03,66.95,3
66205154,2001-11-19,55.95,3
66205401,2001-11-19,56.9,3
66206005,2001-11-19,36.95,3
66206005,2002-11-08,36.95,3
66206005,2003-12-06,69.95,3
66206005,2006-11-03,39.95,3
66206005,2007-10-01,41.95,3
66208855,2001-11-20,17.95,3
66211099,2001-11-20,35.95,3
66211350,2001-11-20,166.85,3
66211350,2002-11-21,94.9,3
66211494,2001-11-20,47.95,3
66212182,2001-11-20,127.8,3
66212182,2002-10-25,134.75,3
66212182,2003-10-25,147.75,3
66213376,2001-11-20,86.85,3
66213376,2002-12-07,31.95,3
66213376,2003-12-10,18.95,3
66216166,2001-11-20,35.95,3
66216259,2001-11-20,90.9,3
66216259,2002-11-25,123.95,3
66216259,2003-12-05,8.85,3
66217197,2001-11-20,55.95,3
66217197,2001-12-17,37.95,3
66217491,2001-11-23,151.8,3
66218608,2001-11-20,149.8,3
66218608,2006-11-02,23.95,3
66218608,2007-01-25,36.95,3
66218608,2007-08-28,201.75,3
66219562,2001-11-20,68.95,3
66220251,2001-11-20,70.95,3
66220251,2002-02-22,64.95,3
66220251,2004-03-06,52.95,3
66220251,2004-08-05,90.95,3
66220251,2005-10-26,21.95,3
66220587,2001-11-20,37.95,3
66222779,2001-11-20,17.95,3
66223940,2001-11-20,21.95,3
66224359,2001-11-20,140.9,3
66225748,2001-11-20,94.95,3
66225748,2001-11-29,55.95,3
66225748,2002-10-03,37.95,3
66225748,2006-12-14,35.95,3
